provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
La Pampa;CATRILO;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;32;0;4;0;1;0;0;3;0;1;0;3;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Rural; ; ; ; ; ; ; ; ; ;11;0;58;0;5;0;0;0;0;2;0;1;0;5;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;256;0;0;0;360;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Urbano;4;0;19;0;0;0;0;0;0;7;0;62;0;3;0;0;0;0;12;0;19;0;22;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;965;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHICAL CO;Estatal;Rural;0;0;0;0;0;0;0;0;0;4;0;27;0;2;0;1;0;0;5;0;1;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Rural; ; ;1;0; ; ; ; ;0;6;0;41;0;8;0;2;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;21;0;0;0;460;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Urbano;4;0;22;0;0;0; ; ;0;14;0;99;0;13;0;0;0;0;15;0;10;0;25;0;0;3;0; ; ;4;0;0; ; ; ;0;0;0;0;0;1829;0;0;0;0;82;0;0;0;0;0;0;0;0;0;0
La Pampa;CURACO;Estatal;Rural; ; ;1;0; ; ; ; ;0;3;0;22;0;3;0; ; ;0;4;0;3;0;3;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;420;0;0;0;126;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Rural;0;0;0;0;0;0;0;0;0;12;0;67;0;6;0;4;0;0;1;0;3;0; ; ;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;3;0;15;0;139;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Urbano;10;0;52;0;1;0;0;0;0;19;0;154;0;7;0;0;0;0;17;0;15;0;28;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;6;0;2078;0;9;0;33;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;15;0;10;0;43;1;4; ; ; ; ; ; ; ; ; ; ;0;0;0;15;0;1898;0;9;0;39;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Urbano;2;0;27;0;1;0;1;0;3;9;0;59;0;2;0;0;0;2;60;1;25;0;140;0;1;4;0;9;0;2;0;0;0;0;0;0;0;0;36;0;8185;0;77;0;16;168;0;4;0;0;0;0;0;66;0;0
La Pampa;GUATRACHE;Estatal;Rural;0;0;0;0;0;0;0;0;0;7;0;43;0;7;0;3;0;0;3;0; ; ;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;20;0;237;0;14;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;GUATRACHE;Estatal;Urbano;4;0;18;0;1;0;0;0;0;5;0;37;0;3;0;0;0;0;8;0;8;0;16;0;4; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Rural; ; ; ; ; ; ; ; ; ;8;0;50;0;4;0;0;0;1;8;0;10;0;18;0;1; ; ; ; ; ; ; ; ; ; ;0;0;0;4;0;606;0;3;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Urbano;3;0;13;0; ; ; ; ;0;3;0;30;0;0;0; ; ;0;20;0;8;0;19;0;3;5;0; ; ;3;0;4;0;0;0;0;0;0;0;0;466;0;12;0;33;240;0;0;0;0;0;0;0;27;0;88
La Pampa;MARACO;Estatal;Rural;0;0;0;0;0;0;0;0;0;4;0;35;0;2;0;1;0;0;1;0;2;0;3;0;2; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;249;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Urbano;10;0;85;0;6;0;0;0;0;44;0;400;0;18;0;0;0;0;87;0;66;0;134;0;5;3;0;0;0;3;0;1;0;0;0;0;0;0;65;0;9515;0;63;0;51;694;0;0;0;8;0;12;0;0;0;15
La Pampa;MARACO;Privado;Urbano;2;0;24;1;0;0;0;0;10;9;0;66;0;0;0;0;0;11;10;0;3;0;17;0;1;17;0;10;0;5;0;3;0;0;0;23;0;0;0;0;1603;0;0;0;31;549;0;15;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Rural; ; ; ; ; ; ; ; ; ;6;0;35;0;4;0;1;0;0;4;0;4;0;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;364;0;0;0;238;0;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Urbano;3;0;17;0;1;0; ; ;0;9;0;80;0;6;0;1;0;0;20;0;7;0;37;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;2106;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Rural; ; ; ; ; ; ; ; ; ;4;0;31;0;3;0;1;0;0;4;0;2;0;5;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;449;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Urbano;3;0;21;0;0;0;0;0;0;9;0;67;0;2;0;0;0;0;3;0;3;0;5;0;0;4;0;0;0;2;0;0; ; ; ;0;0;0;0;0;375;0;0;0;0;86;8;10;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Rural; ; ; ; ; ; ; ; ; ;8;0;48;0;9;0;2;0;0;2;0;1;0;4;0;2; ; ; ; ; ; ; ;0;0;0;0;0;0;12;0;355;0;0;0;345;0;0;0;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Urbano;4;0;16;0;0;0;0;0;0;12;0;86;0;14;0;0;0;0;2;0;1;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;333;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Rural; ; ; ; ; ; ; ; ; ;7;0;56;0;4;0;1;0;1;4;0;1;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;8;0;238;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Urbano;7;0;39;0;4;0;0;0;0;25;0;88;0;10;0;0;0;0;23;0;26;0;30;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;36;0;2428;0;15;0;32;68;28;0;0;0;0;0;0;0;0;0
La Pampa;TOAY;Estatal;Urbano;4;0;26;0;0;0;0;0;0;10;0;101;0;9;0;0;0;0;10;0;10;0;13;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;796;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
La Pampa;TRENEL;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;25;0;5;0;1;0;0;0;0;0;0;1;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;228;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Rural;0;0;0;0;0;0;0;0;0;8;0;46;0;6;2;1;0;0;6;0;3;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;12;0;456;0;12;0;149;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Urbano;4;0;27;0;2;0; ; ;2;16;0;125;0;4;0;0;0;0;23;0;38;0;49;0;1;2;0;0;0;4;0;1;0;0;0;0;0;0;0;0;2396;0;0;0;0;294;0;0;0;0;0;0;0;0;0;1
La Rioja;ARAUCO;Estatal;Rural; ; ;6;0; ; ; ; ;3;5;0;38;0; ; ;3;0;3;2;0;0;0;6;0;2; ; ; ; ; ; ; ;0;0;0;3;0;18;3;0;296;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Urbano;3;0;18;0; ; ; ; ;0;16;0;111;0;0;0;0;0;11;13;0;7;0;31;2;2;5;0; ; ;3;0;0;0;0;0;18;0;15;123;0;1603;15;390;0;0;140;0;6;0;31;0;25;0;35;0;0
La Rioja;CAPITAL;Estatal;Rural;0;0;4;1;0;0;1;0;3;5;0;43;0;0;0;21;1;11;3;1;9;0;8;0;0; ; ; ; ; ; ; ;0;0;0;10;0;146;0;0;301;0;6;0;29;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CAPITAL;Estatal;Urbano;100;0;417;0;23;2;0;0;21;150;1;1500;11;25;4;4;0;119;130;3;104;0;404;1;14;39;1;44;0;66;0;14;40;0;156;234;8;206;529;0;29333;99;1493;0;203;6720;0;319;0;48;0;154;0;562;0;0
La Rioja;CAPITAL;Privado;Urbano;30;0;145;4;20;0;2;0;55;55;0;236;0;13;0;0;0;88;30;0;0;0;45;0;3;2;0; ; ; ; ;0;60;0;7;396;0;107;86;0;3917;0;66;0;307;2447;0;0;0;0;0;0;0;0;0;0
La Rioja;CASTRO BARROS;Estatal;Rural;2;0;10;0; ; ; ; ;3;10;0;56;0;0;0;3;0;5;6;0;2;0;11;0;0;3;0; ; ;5;0;0;0;0;0;9;0;3;43;4;804;15;60;10;4;394;22;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Rural;0;0;4;0;0;0;0;0;0;0;0;18;0;0;0;23;0;3;0;0;6;0;0;0;0; ; ; ; ; ; ; ;0;0;0;3;0;37;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Urbano;7;0;27;0; ; ; ; ;3;13;0;107;0;0;0;0;0;4;17;1;16;0;25;0;6;9;0; ; ;3;0;1;0;0;0;32;0;0;70;0;3276;6;34;0;0;391;0;19;0;11;0;20;0;50;0;0
La Rioja;CHILECITO;Estatal;Rural; ; ;16;0; ; ; ; ;1;15;0;91;0;0;0;6;0;9;15;0;6;0;22;1;0;6;0; ; ;2;0;0;0;0;0;0;0;57;58;0;1044;5;145;0;8;229;0;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Urbano;19;0;112;0;4;0;0;0;13;44;0;466;0;0;0;1;0;32;45;0;13;0;71;0;20;13;0; ; ;13;0;1;0;0;12;77;0;67;154;17;6201;33;179;4;80;1371;0;115;26;97;0;121;0;182;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Rural;0;0;5;0;0;0;0;0;1;4;0;35;0;1;0;10;0;0;5;0;5;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;85;0;317;2;58;0;8;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Urbano;3;0;22;0;1;0;0;0;0;12;0;89;0; ; ;1;0;6;6;0;2;0;11;0;2;8;0; ; ;7;0;0;20;0;0;6;0;0;52;0;1237;0;27;0;0;786;29;30;0;0;0;23;0;86;0;0
La Rioja;Enmascarado;Estatal;Rural;1;0;5;0; ; ; ; ;1;3;0;22;0; ; ;1;0;1;3;0; ; ; ; ;0;6;0; ; ;6;0;3;0;0;0;0;0;16;37;0;372;0;37;0;0;168;0;0;0;30;0;10;0;177;0;52
La Rioja;Enmascarado;Estatal;Urbano;6;0;25;0; ; ; ; ;3;17;0;151;2;0;0;0;0;16;18;0;3;0;30;0;6;22;0;0;0;13;0;2;0;0;0;0;0;0;30;0;1873;0;0;0;0;3809;4;0;0;137;16;145;0;51;0;3
La Rioja;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;10;0;4;0;23;0;1; ; ; ; ; ; ; ; ; ; ;0;0;0;54;0;1176;6;19;0;29;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Privado;Urbano;1;0;19;0;0;0; ; ;12;6;0;52;0;1;0; ; ;16;15;0;9;0;27;0;8;14;0; ; ;4;0;0;0;0;0;0;0;0;126;0;2105;0;297;0;124;1546;0;150;0;3;0;88;0;114;0;0
La Rioja;FAMATINA;Estatal;Rural;3;0;16;0; ; ; ; ;6;9;0;70;0;2;0;9;0;9;9;0;2;0;25;0;1;5;0;0;0;3;0;0;0;0;0;64;6;210;76;0;865;6;109;0;0;144;0;30;0;0;0;10;0;44;0;0
La Rioja;GENERAL ANGEL V PEÑALOZA;Estatal;Rural;0;0;2;0;0;0;0;0;3;6;0;44;0;4;0;14;0;6;2;0;2;0;3;0;0;2;0;0;0;4;0;0;0;0;0;30;2;67;0;0;196;0;0;0;9;145;0;0;0;12;0;0;0;0;0;0
La Rioja;GENERAL BELGRANO;Estatal;Rural;0;0;7;0;0;0;0;0;2;6;0;57;0;0;0;16;0;8;2;0;9;0;1;0;0;3;0;0;0;2;0;0;0;0;0;0;0;105;0;0;380;12;0;0;5;142;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL JUAN F QUIROGA;Estatal;Rural;1;0;7;0;0;0;0;0;0;4;0;63;0; ; ;24;0;11;6;0;7;0;10;0;0;2;0;2;0;2;0;0;0;0;0;28;0;77;11;0;831;3;0;0;38;273;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL OCAMPO;Estatal;Rural;1;0;5;0;0;0;0;0;4;5;0;38;0; ; ;26;0;8;6;1;5;0;8;0;0;2;0; ; ;2;0;0;0;0;0;0;0;43;109;0;816;0;20;0;43;104;0;0;0;19;0;26;0;6;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Rural;0;0;6;0;0;0;0;0;0; ; ;29;0; ; ;24;0;8;3;0;12;0;5;0;0; ; ; ; ; ; ; ;0;0;0;12;0;207;0;0;186;6;0;0;8;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Urbano;5;0;8;0;0;0;0;0;1;6;0;45;0; ; ; ; ;4;5;0;4;0;7;0;2;2;0; ; ;2;0;0;0;0;0;0;0;0;0;0;994;41;0;0;0;244;0;0;0;70;0;70;0;0;0;0
La Rioja;INDEPENDENCIA;Estatal;Rural;1;0;6;0;0;0;0;0;0;4;0;29;0;0;0;8;0;4;0;0;1;0;0;0;0;2;0; ; ;5;0;0;0;0;0;6;0;95;0;0;0;0;0;0;11;95;0;54;3;0;0;9;0;3;15;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Rural;0;0;7;0;0;0;0;0;5;5;0;62;4; ; ;28;0;17;7;0;4;0;6;0;0;3;0; ; ;2;0;0;0;0;0;0;0;160;6;0;553;0;0;0;40;160;0;0;0;0;0;15;0;0;0;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Urbano;7;0;27;0;0;0;0;0;6;12;0;112;0;8;0;1;0;7;19;0;10;0;23;0;6;17;1;0;0;10;0;0;0;0;0;21;0;8;0;0;869;0;22;0;0;817;0;89;0;84;0;45;0;81;0;0
La Rioja;SAN BLAS DE LOS SAUCES;Estatal;Urbano;1;0;8;0; ; ; ; ;2;9;0;56;0;2;0;2;0;14;0;0;0;0;0;0;0;5;0; ; ;1;0;0;0;0;0;15;0;20;0;0;0;0;0;0;2;218;0;10;0;10;0;10;0;0;0;0
La Rioja;SANAGASTA;Estatal;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Sin datos;Estatal;Rural;0;0;1;0;0;0;0;0;0; ; ; ; ; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
La Rioja;VINCHINA;Estatal;Rural;0;0;2;0;0;0;0;0;1;5;0;29;0; ; ;3;0;4;7;0;12;0;5;0;2; ; ; ; ; ; ; ;0;0;0;0;0;6;16;0;472;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0
Mendoza;CAPITAL;Estatal;Urbano;23;0;206;0;4;0;0;0;0;112;0;795;0;31;0;0;0;1;133;5;144;0;343;0;0;18;0;0;0;30;0;0;105;0;142;1027;0;376;628;0;20859;0;922;0;1295;8028;0;0;0;569;0;160;0;1749;0;16
Mendoza;CAPITAL;Privado;Urbano;21;0;229;0;18;0;5;0;61;66;0;465;0;17;0;0;0;49;96;0;1;0;161;0;19;65;0;1;0;33;0;18;285;0;264;1502;0;635;94;0;10641;0;842;0;665;8523;0;63;0;155;0;95;0;121;0;1074
Mendoza;Enmascarado;Estatal;Rural;2;0;25;0;2;0;1;0;0;3;0;56;0;5;0;7;0;2;3;0;4;0;18;0;0; ; ; ; ; ; ; ;16;0;0;165;0;139;0;0;420;0;13;0;12;0;0;0;0;0;0;0;0;0;0;0
Mendoza;Enmascarado;Privado;Rural;8;0;84;0;0;0;18;0;4;9;0;51;0;1;0;1;0;2;12;0;0;0;17;0;0;7;0; ; ;2;0;0;107;0;52;88;0;8;0;0;1506;0;67;0;0;313;0;0;0;5;0;5;0;0;0;0
Mendoza;Enmascarado;Privado;Urbano;17;0;106;0;4;0;14;0;20;12;0;70;0;5;0;0;0;3;13;0;0;0;30;1;0;7;0;31;0;7;0;0;20;0;8;146;2;25;60;0;1918;0;69;0;62;480;0;10;0;12;0;12;0;12;0;257
Mendoza;GENERAL ALVEAR;Estatal;Rural;1;0;43;0;0;0;3;0;0;20;0;170;0;9;0;15;0;4;7;0;12;0;15;0;0; ; ; ; ; ; ; ;12;0;7;334;0;706;87;0;598;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0
Mendoza;GENERAL ALVEAR;Estatal;Urbano;7;0;45;0;0;0;0;0;0;32;0;214;0;21;0;1;0;6;43;1;34;0;108;1;0;6;0; ; ;11;0;0;30;0;37;268;0;187;370;0;4904;0;289;0;810;1980;6;14;0;64;0;36;0;108;0;0
Mendoza;GENERAL ALVEAR;Privado;Urbano;9;0;71;0;0;0;4;0;0;11;0;54;0;2;0;0;0;4;8;0; ; ;13;0;1;10;0; ; ;3;0;1;45;0;0;116;0;20;0;0;1105;0;25;0;76;837;0;0;0;5;0;13;0;44;0;110
Mendoza;GODOY CRUZ;Estatal;Urbano;20;0;220;0;1;0;0;0;0;143;0;934;0;31;0;0;0;1;65;0;74;2;192;0;0;17;0;3;0;27;0;0;76;0;38;990;0;1116;242;0;10050;0;744;0;657;3261;0;0;0;56;0;65;0;600;0;0
Mendoza;GODOY CRUZ;Privado;Urbano;30;0;222;0;34;0;3;0;22;41;0;282;0;14;0;0;0;58;61;1;0;0;99;0;7;24;0;0;0;19;0;2;189;0;41;750;0;621;124;0;6658;6;440;0;62;1768;0;30;0;13;0;46;0;32;0;18
Mendoza;GUAYMALLEN;Estatal;Rural;1;0;22;0;0;0;0;0;0;22;0;132;0;3;0;0;0;0;16;0;11;0;36;0;0; ; ; ; ; ; ; ;0;0;8;97;0;125;139;0;2352;0;244;0;253;0;0;0;0;0;0;0;0;0;0;0
Mendoza;GUAYMALLEN;Estatal;Urbano;18;0;237;0;0;0;0;0;2;193;0;1184;1;40;1;0;0;2;95;0;100;0;266;0;1; ; ; ; ;2;0;0;119;0;98;1092;0;1894;790;0;14698;0;1558;0;1617;119;0;0;0;22;0;0;0;40;0;0
Mendoza;GUAYMALLEN;Privado;Rural;1;0;19;0;2;0; ; ;0;6;0;35;0;0;0; ; ;1;11;0; ; ;8;0;1;6;0;5;0;1;0;0;8;0;19;86;0;71;0;0;628;0;64;0;55;167;0;0;0;0;0;0;0;0;0;9
Mendoza;GUAYMALLEN;Privado;Urbano;33;0;260;0;37;0;1;0;60;57;0;380;0;27;0;0;0;68;53;0;7;0;100;0;10;13;0;1;0;4;0;0;162;0;52;804;0;236;100;0;6969;0;292;0;321;2645;0;45;0;18;0;14;0;35;12;0
Mendoza;JUNIN;Estatal;Rural;0;0;27;0;0;0;0;0;0;29;0;132;0;7;0;1;0;0;11;0;5;0;23;0;0; ; ; ; ; ; ; ;0;0;0;260;0;758;0;0;1764;0;238;0;204;0;0;0;0;0;0;0;0;0;0;0
Mendoza;JUNIN;Estatal;Urbano;4;1;34;0;0;0;0;0;0;22;0;149;0;2;0;0;0;0;31;0;46;0;63;0;1;6;0;4;0;6;0;2;8;0;8;228;0;344;135;0;4069;0;270;0;650;676;0;0;0;8;0;18;0;64;0;0
Mendoza;LA PAZ;Estatal;Urbano;1;0;13;0;0;0;0;0;0;10;0;62;0;1;0;0;0;0;8;0;9;0;24;0;0;2;0; ; ;0;0;0;8;0;0;76;0;195;156;0;1677;0;204;0;100;628;0;38;0;0;0;0;0;0;0;0
Mendoza;LAS HERAS;Estatal;Urbano;22;0;210;0;0;0;0;0;0;151;0;963;0;36;0;6;0;1;98;1;97;2;263;0;4;10;0;0;0;4;0;0;63;0;49;951;0;1382;679;0;12879;148;1607;0;2454;1384;0;0;0;12;0;12;0;27;0;0
Mendoza;LAS HERAS;Privado;Urbano;21;0;114;0;2;0;5;0;35;13;0;54;0;0;0;0;0;6;5;0; ; ;9;0;1;1;0; ; ; ; ;0;3;0;2;173;0;58;0;0;494;0;35;0;32;0;0;0;0;0;0;0;0;0;0;75
Mendoza;LAVALLE;Estatal;Rural;1;0;59;0;0;0;1;0;0;51;0;260;0;25;0;16;0;2;30;0;27;0;78;0;0; ; ; ; ; ; ; ;0;0;10;595;0;1369;159;0;3512;0;272;0;908;0;0;0;0;0;0;0;0;0;0;0
Mendoza;LAVALLE;Estatal;Urbano;4;0;27;0;0;0;0;0;0;18;0;122;0;6;0;2;0;1;12;0;1;0;29;0;0;8;0;0;0;9;0;0;21;0;12;158;0;250;56;0;1986;0;318;0;154;1569;0;0;0;10;0;5;0;43;0;0
Mendoza;LAVALLE;Privado;Rural;1;0;14;0;0;0;8;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Mendoza;LUJAN DE CUYO;Estatal;Rural;0;0;17;0;1;0;0;0;0;17;0;124;0;4;0;4;0;3;10;0;11;0;23;0;0; ; ; ; ; ; ; ;3;0;21;300;0;755;43;0;1244;170;155;0;142;26;0;0;0;0;0;0;0;16;0;0
Mendoza;LUJAN DE CUYO;Estatal;Urbano;19;0;134;0;0;0;0;0;1;102;0;569;2;23;0;0;0;1;66;1;77;0;157;1;0;3;0;0;0;9;0;0;56;0;18;802;0;583;209;0;9133;0;947;1;804;1989;0;0;0;6;0;0;0;126;0;0
Mendoza;LUJAN DE CUYO;Privado;Urbano;12;0;81;0;9;0;1;0;50;26;0;148;0;5;0;0;0;85;27;0;11;0;36;0;6;1;0; ; ;6;0;3;117;0;35;478;0;173;24;0;2600;0;85;0;56;915;0;0;0;0;0;0;0;101;0;225
Mendoza;MAIPU;Estatal;Rural;6;0;57;0;1;0;1;0;0;48;0;275;0;14;0;2;0;4;15;0;13;0;26;0;0; ; ; ; ; ; ; ;0;0;0;470;0;1008;19;0;1825;0;316;0;193;0;0;0;0;0;0;0;0;0;0;0
Mendoza;MAIPU;Estatal;Urbano;26;0;172;0;0;0;0;0;0;118;0;654;0;21;0;1;0;3;80;1;89;0;211;1;0;4;0; ; ;5;0;0;20;0;98;847;0;795;216;0;11916;21;866;0;1265;1016;0;124;0;142;0;0;0;40;0;0
Mendoza;MAIPU;Privado;Urbano;7;0;75;0;10;0;3;0;9;28;0;190;0;9;0;0;0;14;24;0;6;0;49;0;4;7;0;0;0;8;0;0;16;0;58;264;0;411;50;0;3475;0;170;0;12;1221;0;27;0;25;0;55;0;42;0;0
Mendoza;MALARGUE;Estatal;Rural;0;0;11;0;0;0;1;0;0;3;0;63;0;0;0;10;0;2;17;0;8;0;31;0;1; ; ; ; ; ; ; ;0;0;0;171;0;24;184;0;1163;0;222;0;31;0;0;0;0;0;0;0;0;0;0;0
Mendoza;MALARGUE;Estatal;Urbano;5;0;43;1; ; ; ; ;0;23;0;174;0;5;0; ; ;0;17;0;17;0;37;0;5;3;0;0;0;5;0;0;54;0;0;235;0;218;88;0;2967;0;189;0;100;818;0;34;0;0;0;27;0;224;0;0
Mendoza;RIVADAVIA;Estatal;Rural;3;0;49;0;0;0;1;0;0;25;0;205;0;5;0;10;0;1;33;0;26;0;58;0;0;0;0;1;0;0;0;0;6;0;0;530;0;1302;41;0;3300;0;477;0;561;295;0;0;0;0;0;0;0;38;0;0
Mendoza;RIVADAVIA;Estatal;Urbano;4;0;39;0;2;0;0;0;0;25;0;169;0;5;0; ; ;0;13;0; ; ;42;0;0;4;0;0;0;14;0;0;46;0;0;370;0;329;12;0;2264;0;200;0;65;1721;0;0;0;142;0;15;0;272;0;0
Mendoza;RIVADAVIA;Privado;Rural;3;0;25;0;0;0;5;0;4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Mendoza;SAN CARLOS;Estatal;Rural;3;0;25;1;0;0;0;0;0;10;0;98;0;1;0;7;0;0;9;0;4;0;22;0;0; ; ; ; ; ; ; ;7;0;0;265;2;463;47;0;1234;0;148;0;66;0;0;0;0;0;0;0;0;0;0;0
Mendoza;SAN CARLOS;Estatal;Urbano;5;0;42;0;1;0;0;0;1;26;1;167;1;5;0;1;0;2;19;0;12;0;32;0;0;12;0;0;0;62;0;0;16;0;0;229;0;359;14;0;2343;0;209;0;452;3923;0;0;0;170;0;92;0;514;0;0
Mendoza;SAN CARLOS;Privado;Rural;3;0;12;0; ; ;4;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Mendoza;SAN CARLOS;Privado;Urbano;9;0;46;0;7;0;3;0;8;6;0;31;0; ; ; ; ;0;11;0;0;0;19;0;2; ; ; ; ; ; ; ;160;0;130;54;0;50;0;0;1127;0;100;0;27;0;0;0;0;0;0;0;0;0;0;0
Mendoza;SAN MARTIN;Estatal;Rural;3;0;74;0;0;0;0;0;0;57;0;328;0;4;0;2;0;1;29;0;17;0;48;0;0; ; ; ; ; ; ; ;4;0;0;530;0;1281;249;42;3313;0;508;0;280;0;0;0;0;0;0;0;0;0;0;0
