provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
San Luis;LIBERTADOR GRL SAN MARTIN;Estatal;Rural;8;0;14;0;1;1;0;0;1;11;0;43;2;1;0;18;0;76;31;0;166;3;2;0;25; ; ; ; ; ; ; ;15;0;0;40;0;2;7;0;693;17;0;0;75;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;CORPEN AIKE;Estatal;Urbano;9;0;43;0;22;0;0;0;0;16;0;103;1;22;0; ; ;0;19;1;10;0;69;1;0; ; ; ; ; ; ; ;0;0;0;322;85;0;270;0;1661;26;101;24;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Rural;2;0;13;0;10;0;3;0;0;6;0;44;0;2;0;0;0;0;9;0;0;0;14;0;0; ; ; ; ; ; ; ;12;0;0;149;0;60;98;0;644;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Urbano;67;0;318;1;147;0;0;0;0;129;0;811;0;149;2;0;0;0;183;3;146;3;602;2;0;3;0;0;0;30;0;0;0;0;0;2519;245;165;1767;0;15029;214;1039;83;9;2530;28;0;0;0;0;12;0;432;0;0
Santa Cruz;DESEADO;Privado;Urbano;14;0;44;0;21;0;1;0;0;30;0;194;0;58;0;0;0;0;34;0;2;0;75;3;0; ; ; ; ; ; ; ;122;0;0;1044;0;24;373;0;3028;0;565;6;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Estatal;Rural;2;0;8;1;8;0;2;0;0;6;0;35;1;5;4;1;0;0;9;0;0;0;10;2;0; ; ; ; ; ; ; ;14;2;0;113;19;54;117;0;624;7;16;30;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Rural;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Urbano;4;0;13;2;6;1;1;0;0;7;0;44;1;20;0;0;0;0;7;0;0;0;20;0;0; ; ; ; ; ; ; ;12;0;0;191;30;0;53;0;547;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Rural;3;0;13;0;5;0;0;0;0;7;0;28;2;20;1;4;0;0;6;0;0;0;6;0;0; ; ; ; ; ; ; ;0;0;0;192;40;48;57;0;1550;6;67;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Urbano;63;0;292;6;150;0;0;0;0;121;0;769;3;173;2;0;0;0;157;3;134;2;638;8;0;14;3;0;0;33;0;0;0;0;0;2484;234;190;2629;0;15586;517;1406;361;0;9922;326;0;0;0;0;159;0;723;0;0
Santa Cruz;GUER AIKE;Privado;Urbano;17;0;109;1;69;1;0;0;8;31;1;234;0;91;2;0;0;0;38;0;1;0;118;3;0;4;0;0;0;13;0;0;47;0;3;913;10;0;639;0;3688;0;553;6;14;487;114;0;0;0;0;0;0;199;0;0
Santa Cruz;LAGO ARGENTINO;Estatal;Urbano;12;0;56;0;30;0;0;0;0;18;0;134;1;28;0;0;0;0;33;0;18;0;92;1;0; ; ; ; ; ; ; ;0;0;0;377;80;10;299;112;2304;56;131;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;LAGO ARGENTINO;Privado;Urbano;1;0;5;0;3;0; ; ;2;8;1;28;0;24;0; ; ;18;8;0;0;0;23;0;0;4;0;0;0;3;2;0;0;0;24;374;0;0;104;0;610;0;179;0;0;489;66;36;0;0;0;0;0;54;0;0
Santa Cruz;LAGO BUENOS AIRES;Estatal;Urbano;7;0;31;0;16;0;0;0;0;15;0;97;1;26;1;0;0;0;16;0;8;0;53;0;0; ; ; ; ; ; ; ;12;0;0;312;54;0;270;0;1426;31;145;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;MAGALLANES;Estatal;Urbano;6;0;26;0;14;0;0;0;0;9;0;71;1;10;1;0;0;0;17;0;15;0;52;0;0; ; ; ; ; ; ; ;0;0;0;179;53;30;123;0;1155;93;18;30;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;RIO CHICO;Estatal;Urbano;3;0;17;0;9;0; ; ;0;7;0;56;0;23;0;0;0;0;22;2;22;0;59;2;0; ; ; ; ; ; ; ;0;0;0;158;4;0;82;0;598;20;77;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Rural; ; ;33;0; ; ; ; ;0;24;0;138;0; ; ;25;0;0;16;0; ; ;11;0;0; ; ; ; ; ; ; ;0;0;0;404;2;0;311;0;2047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Urbano;8;0;53;0;1;0; ; ;0;25;0;211;0;3;0; ; ;0;21;0;34;2;19;0;0;6;0; ; ;1;0;0; ; ; ;666;9;0;397;0;2863;0;0;40;0;718;0;0;0;0;0;0;0;357;0;0
Santa Fe;BELGRANO;Estatal;Rural; ; ;3;0; ; ; ; ;0;2;0;26;0;1;0;3;0;0;2;0; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ;20;0;0;26;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;BELGRANO;Estatal;Urbano;10;0;75;0; ; ; ; ;0;33;0;300;0;3;0; ; ;0;31;0;42;0;40;0;0;10;0; ; ;4;0;0;0;8;0;405;0;0;566;0;3938;8;0;7;0;676;0;0;0;0;0;0;0;70;0;0
Santa Fe;BELGRANO;Privado;Urbano;1;0;20;0;2;1; ; ;0;7;0;35;0;1;0; ; ;0;7;0; ; ;8;0;0;2;0; ; ; ; ;0; ; ; ;195;13;10;170;0;974;12;0;167;19;60;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Rural;3;0;16;0; ; ; ; ;0;9;0;58;0; ; ;3;0;0;6;0; ; ;3;0;0; ; ; ; ; ; ; ; ; ; ;82;0;0;107;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Urbano;19;0;117;0;2;0; ; ;0;50;0;435;0;6;0; ; ;0;74;0;65;2;83;0;0;8;0; ; ;3;0;0;8;0;0;431;20;0;1291;0;6624;2;128;20;0;1327;0;0;0;0;0;0;0;438;0;0
Santa Fe;CASEROS;Privado;Urbano;1;0;34;0;2;0; ; ;0;13;0;97;1;1;0; ; ;0;24;0;19;0;35;1;0;5;0; ; ;1;0;0;6;0;0;185;6;0;539;0;2388;18;0;78;3;145;0;0;0;0;0;0;0;77;0;0
Santa Fe;CASTELLANOS;Estatal;Rural;5;0;65;0; ; ; ; ;0;31;0;257;2;3;0;44;0;4;21;0; ; ;14;1;0; ; ; ; ; ; ; ;20;0;0;473;22;0;609;0;3477;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Estatal;Urbano;39;0;290;0;19;0; ; ;7;111;0;947;0;17;0;3;0;0;85;1;163;5;117;0;0;11;1; ; ;7;0;0;6;6;0;1246;40;0;2037;0;12907;42;0;196;0;3068;0;0;0;0;0;0;0;580;0;0
Santa Fe;CASTELLANOS;Privado;Rural;1;0;10;0; ; ; ; ;0;3;0;22;0; ; ; ; ;0;12;0;4;0;12;0;0; ; ; ; ; ; ; ;12;0;0;8;0;0;122;0;1226;3;0;26;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Privado;Urbano;7;0;64;0;10;0; ; ;2;21;0;140;0;10;0; ; ;1;32;0; ; ;48;0;0;6;1; ; ;4;0;0;14;1;0;470;26;8;624;0;4043;34;0;100;3;384;0;0;0;0;0;0;0;269;0;0
Santa Fe;CONSTITUCION;Estatal;Rural; ; ;21;0; ; ; ; ;0;15;0;110;0; ; ;7;0;3;13;0; ; ;5;0;0; ; ; ; ; ; ; ; ; ; ;136;2;0;174;0;1569;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CONSTITUCION;Estatal;Urbano;9;0;87;0; ; ; ; ;0;62;0;502;0;8;0;2;0;0;54;0;84;0;40;0;0;14;0; ; ;2;0;0; ; ; ;835;0;0;1074;0;6117;0;0;19;0;2073;0;0;0;0;0;0;0;208;0;0
Santa Fe;CONSTITUCION;Privado;Urbano;5;0;46;0;4;0; ; ;0;14;0;93;1;1;0; ; ;0;29;1;38;0;49;1;0;5;0; ; ;4;0;0;25;0;0;209;51;0;574;0;2490;0;0;7;0;196;0;0;0;0;0;0;0;93;0;0
Santa Fe;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;26;0; ; ;47;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;250;0;2420;6;0;46;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Enmascarado;Privado;Urbano; ; ;8;0; ; ; ; ;0;5;0;25;0;1;0; ; ;0;9;0; ; ;9;0;0; ; ; ; ; ; ; ; ; ; ;16;0;0;137;0;1093;12;0;95;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Rural; ; ;10;0; ; ; ; ;0;6;0;50;0; ; ;3;0;1;5;0;6;0;4;0;0; ; ; ; ; ; ; ; ; ; ;78;2;0;52;0;557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Urbano;5;0;52;0;1;0; ; ;0;20;0;188;0; ; ;7;0;2;19;0;38;0;20;0;0;3;1; ; ;1;0;0; ; ; ;247;2;0;221;0;2189;3;0;10;0;746;0;0;0;0;0;0;0;93;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Rural;7;0;46;0; ; ; ; ;0;28;0;199;0; ; ;16;0;0;20;0;5;0;11;0;0; ; ; ; ; ; ; ;6;0;0;443;14;0;566;0;2234;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Urbano;38;0;300;0;1;0; ; ;1;136;0;1090;1;3;0;1;0;3;106;0;163;2;143;0;0;28;0; ; ;5;1;0;27;0;0;2175;35;0;1286;0;13781;33;0;103;0;3828;0;0;0;0;0;0;0;837;0;0
Santa Fe;GENERAL LOPEZ;Privado;Rural; ; ;1;0; ; ; ; ;0;1;0;10;0; ; ;1;0;0;8;0; ; ;12;0;0;2;0; ; ; ; ;0; ; ; ;4;6;0;72;0;803;0;0;9;0;81;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Privado;Urbano;8;0;98;2;19;1; ; ;1;36;0;256;1;8;0; ; ;0;55;1;12;0;80;1;0;10;1; ; ;7;0;0;143;25;0;1213;197;0;705;0;6259;33;0;104;0;1302;0;0;0;0;0;0;0;579;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Rural; ; ;71;0; ; ; ; ;0;43;0;322;0;2;0;32;0;3;31;0;10;0;15;0;0; ; ; ; ; ; ; ; ; ; ;675;3;0;548;0;3776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Urbano;29;0;240;0;1;0; ; ;0;149;0;1201;2;11;0;3;0;4;109;0;153;3;120;0;0;28;1; ; ;9;0;0;10;0;0;1570;0;0;1706;0;15876;9;0;248;0;3782;10;0;0;0;0;0;0;1177;0;268
Santa Fe;GENERAL OBLIGADO;Privado;Rural; ; ; ; ; ; ; ; ; ;1;0; ; ; ; ; ; ;0;13;0; ; ;27;0;0; ; ; ; ; ; ; ; ; ; ;44;0;0;37;0;1243;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Privado;Urbano;7;0;71;0;3;0; ; ;0;26;0;206;0;5;0; ; ;1;32;0; ; ;53;0;0;16;0; ; ;10;0;0;19;0;0;139;0;18;326;0;4484;4;0;88;0;1313;0;0;0;0;0;0;0;868;0;0
Santa Fe;IRIONDO;Estatal;Rural;4;0;21;0; ; ; ; ;0;9;0;86;0;2;0;9;0;0;11;0;6;0;8;0;0; ; ; ; ; ; ; ;3;0;0;113;0;0;218;0;1270;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;IRIONDO;Estatal;Urbano;15;0;100;0;1;0; ; ;0;42;0;348;0;7;0;1;0;0;46;0;53;0;60;0;0;20;0;1;0;4;0;0; ; ; ;631;0;0;730;0;4818;4;0;0;0;2215;0;0;0;0;0;0;0;286;0;0
Santa Fe;IRIONDO;Privado;Urbano; ; ;26;0;2;0; ; ;1;12;0;75;0;3;0; ; ;2;14;1; ; ;23;2;0;4;0; ; ;2;0;0; ; ; ;104;45;0;284;0;1406;0;0;34;0;23;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Rural; ; ;16;0; ; ; ; ;0;14;0;105;0;1;0;8;0;1;7;0;3;0;5;0;0; ; ; ; ; ; ; ; ; ; ;305;2;0;67;0;848;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Urbano;101;0;814;0;38;0; ; ;0;351;0;3198;1;81;0; ; ;5;380;3;654;2;552;0;1;109;2;6;0;51;3;0;76;0;0;3456;14;527;7666;0;47665;147;124;231;0;10101;0;8;0;40;0;5;10;2289;0;0
Santa Fe;LA CAPITAL;Privado;Urbano;68;0;545;4;118;1; ; ;12;211;1;1432;3;88;2;1;0;27;197;8;52;0;245;2;2;66;2; ; ;33;2;2;415;32;0;3565;209;354;4027;0;22591;414;24;728;77;3573;0;0;0;0;0;0;0;2288;0;0
Santa Fe;LAS COLONIAS;Estatal;Rural;5;0;68;0; ; ; ; ;0;25;0;213;0;0;0;42;0;4;25;0;4;1;28;0;0; ; ; ; ; ; ; ; ; ; ;480;2;0;560;0;2958;10;0;39;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LAS COLONIAS;Estatal;Urbano;24;0;150;0;2;0; ; ;1;45;0;476;0;8;0;10;0;0;62;3;128;1;85;0;0;13;0; ; ;4;0;0;9;0;0;492;2;0;622;0;7377;3;0;55;12;1512;0;0;0;0;0;0;0;390;0;0
Santa Fe;LAS COLONIAS;Privado;Rural;2;0;4;0; ; ; ; ;0;2;0;14;0; ; ; ; ;0;11;0;1;0;17;0;0;4;0; ; ;1;0;0; ; ; ;4;0;0;201;0;819;2;0;3;0;54;0;0;0;0;0;0;0;134;0;0
Santa Fe;LAS COLONIAS;Privado;Urbano;5;0;51;0;6;0; ; ;0;19;0;135;0;13;0; ; ;0;25;1;3;0;34;0;0;6;0; ; ;1;1;0; ; ; ;145;0;0;290;0;3432;105;0;133;0;174;0;0;0;0;0;0;0;149;0;0
Santa Fe;ROSARIO;Estatal;Rural; ; ;20;0; ; ; ; ;0;12;0;92;0; ; ;8;0;0;6;0; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ;268;0;0;174;0;981;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;ROSARIO;Estatal;Urbano;143;0;1301;0;17;0; ; ;1;681;0;6037;0;86;0;2;0;2;754;2;1235;6;956;3;0;211;3;12;1;97;1;0;68;0;0;7390;51;4;10210;0;81165;303;0;290;0;17547;10;0;0;0;0;0;0;5390;0;0
Santa Fe;ROSARIO;Privado;Urbano;53;0;907;11;151;16; ; ;1;421;4;2869;14;71;2;5;0;5;409;20;135;1;551;22;1;126;9;0;1;36;9;1;1248;121;0;9843;1571;92;9970;0;47941;487;0;1980;197;6824;0;0;0;0;0;0;0;3404;0;38
Santa Fe;SAN CRISTOBAL;Estatal;Rural;1;0;65;0; ; ; ; ;1;31;0;203;0; ; ;41;0;2;10;0;8;0;8;0;0; ; ; ; ; ; ; ; ; ; ;520;6;0;775;0;2433;4;0;53;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN CRISTOBAL;Estatal;Urbano;17;0;107;0; ; ; ; ;0;58;0;425;1;3;0;1;0;0;60;0;86;2;67;0;0;8;0; ; ;4;0;0; ; ; ;1140;0;0;881;0;6415;3;0;36;0;1214;0;0;0;0;0;0;0;175;0;21
Santa Fe;SAN CRISTOBAL;Privado;Urbano;4;0;36;0;3;0; ; ;0;13;0;104;0;4;0; ; ;0;12;0; ; ;19;0;1;11;0; ; ;2;0;0; ; ; ;115;8;0;88;0;1677;6;0;39;14;521;0;0;0;0;0;0;0;97;0;0
Santa Fe;SAN JAVIER;Estatal;Rural; ; ;24;0; ; ; ; ;0;14;0;78;0; ; ;15;0;1;7;0; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ;167;16;0;202;0;719;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JAVIER;Estatal;Urbano;8;0;51;0; ; ; ; ;0;19;0;172;1;1;0; ; ;0;19;0;30;0;15;0;0;3;0; ; ;1;0;0;6;0;0;111;0;0;336;0;3144;3;0;0;0;607;0;0;0;0;0;0;0;101;0;0
Santa Fe;SAN JAVIER;Privado;Urbano;2;0;17;0;2;0; ; ;0;8;0;69;0;2;0; ; ;0;6;0; ; ;6;0;0;2;0; ; ;2;0;0; ; ; ;28;18;0;61;0;795;2;0;30;0;8;0;0;0;0;0;0;0;222;0;0
Santa Fe;SAN JERONIMO;Estatal;Rural;1;0;34;0; ; ; ; ;0;20;0;185;0; ; ;16;0;0;20;0; ; ;9;0;0; ; ; ; ; ; ; ; ; ; ;176;0;0;199;0;2051;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JERONIMO;Estatal;Urbano;16;0;120;0;1;0; ; ;0;52;1;470;0;7;0;2;0;0;55;0;85;1;70;0;0;16;0; ; ;2;0;0; ; ; ;458;2;2;581;0;6535;18;0;8;0;1670;0;0;0;0;0;0;0;180;0;0
Santa Fe;SAN JERONIMO;Privado;Urbano;1;0;16;0; ; ; ; ;0;9;0;60;0;1;0; ; ;0;8;0; ; ;11;0;0;2;0; ; ;1;0;0; ; ; ;26;6;0;109;0;1371;0;0;29;0;235;0;0;0;0;0;0;0;22;0;0
Santa Fe;SAN JUSTO;Estatal;Rural;3;0;43;0; ; ; ; ;0;20;0;161;1; ; ;18;0;1;14;0;2;0;6;0;0; ; ; ; ; ; ; ;0;4;0;260;6;0;404;0;1631;5;0;50;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JUSTO;Estatal;Urbano;12;0;87;0;7;0; ; ;3;21;0;199;0; ; ; ; ;0;22;0;44;0;31;0;0;18;0;14;0;2;0;0;144;0;0;277;8;0;478;0;3012;8;0;126;0;1103;0;0;0;0;0;0;0;180;0;0
Santa Fe;SAN JUSTO;Privado;Urbano; ; ;12;0; ; ; ; ;0;5;0;42;0;2;0;1;0;0;6;0; ; ;10;0;1; ; ; ; ; ; ; ; ; ; ;60;10;0;90;0;813;2;0;28;22;0;0;0;0;0;0;0;0;43;0;0
Santa Fe;SAN LORENZO;Estatal;Rural; ; ;13;0; ; ; ; ;0;7;0;68;0; ; ;2;0;0;4;0; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ;38;4;0;34;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN LORENZO;Estatal;Urbano;28;0;238;0;1;0; ; ;0;110;0;970;2;7;0; ; ;2;103;2;157;1;113;2;0;18;0; ; ;8;0;0;29;0;0;1092;24;0;2874;0;13435;31;0;123;0;2483;0;0;0;0;0;0;0;368;0;0
Santa Fe;SAN LORENZO;Privado;Urbano;3;1;68;0;6;0; ; ;0;39;0;274;0;4;0;2;0;0;43;0;18;1;62;1;0;14;1; ; ;9;0;0;18;6;0;460;112;6;800;0;4892;21;0;98;0;1060;0;0;0;0;0;0;0;207;0;0
Santa Fe;SAN MARTIN;Estatal;Rural;1;0;21;0; ; ; ; ;0;10;0;92;0; ; ;17;0;1;15;1;4;0;5;1;0; ; ; ; ; ; ; ; ; ; ;145;10;0;209;0;1595;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN MARTIN;Estatal;Urbano;16;0;107;0;1;0; ; ;0;46;0;383;0;6;0;3;0;0;27;0;48;0;41;0;0;10;0;0;0;4;0;8; ; ; ;986;29;0;315;0;3870;13;0;0;0;1184;0;0;0;0;0;0;0;122;0;0
Santa Fe;SAN MARTIN;Privado;Urbano;1;0;18;1;2;0; ; ;0;7;0;55;0;1;0; ; ;0;16;0; ; ;28;0;0; ; ; ; ; ; ; ; ; ; ;20;6;0;91;0;2326;16;0;50;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;1; ; ; ; ;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;8;0;0
Santa Fe;VERA;Estatal;Rural; ; ;46;1; ; ; ; ;0;27;0;161;0;1;0;21;0;0;20;0; ; ;10;0;0; ; ; ; ; ; ; ; ; ; ;374;26;0;270;0;2263;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;VERA;Estatal;Urbano;9;0;85;0;3;0; ; ;0;39;0;323;0; ; ;2;0;0;26;0;36;0;29;0;0;7;0; ; ;1;0;0;10;0;0;663;1;0;236;0;3779;2;0;76;0;382;0;0;0;0;0;0;0;679;0;0
Santa Fe;VERA;Privado;Rural; ; ;2;0; ; ; ; ;0;2;0;11;0; ; ;1;0;0;9;0; ; ;24;0;0; ; ; ; ; ; ; ; ; ; ;4;0;0;26;0;758;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;VERA;Privado;Urbano;1;0;17;0; ; ; ; ;0;7;0;68;0; ; ;1;0;1;11;0; ; ;14;0;0;6;0; ; ;3;0;0; ; ; ;24;0;0;98;0;1609;0;0;68;0;707;0;0;0;0;0;0;0;412;0;0
Santiago del Estero;AGUIRRE;Estatal;Rural;1;0;10;0;0;0;0;0;0;3;0;20;0;2;0;9;0;0;11;0;68;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;516;0;161;19;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;ALBERDI;Estatal;Rural;0;0;32;0;1;0;0;0;0;6;0;58;0;0;0;42;1;2;43;0;38;0;4;0;0; ; ; ; ; ; ; ;0;0;0;21;0;0;0;0;3710;726;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;ALBERDI;Estatal;Urbano;3;0;21;0;4;0; ; ;0;8;0;85;0;3;0;0;0;0;9;1;19;0;25;0;0;2;0; ; ;5;0;0;0;0;0;0;0;0;0;0;1158;72;23;0;0;169;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;ATAMISQUI;Estatal;Rural;0;0;27;0;0;0;0;0;0;7;0;67;1;2;0;14;0;4;27;0;103;0;7;0;0;2;0;3;0;2;0;0;0;0;0;0;0;0;0;0;1022;29;0;0;0;3760;192;0;0;0;0;0;0;0;0;0
Santiago del Estero;AVELLANEDA;Estatal;Rural;6;0;50;0;2;0;0;0;0;25;1;187;5;3;0;31;0;1;92;0;105;0;41;0;0;4;0;32;0;5;0;0;0;0;0;4;0;0;0;0;2502;107;57;0;0;75;4;0;0;0;0;0;0;0;0;0
Santiago del Estero;BANDA;Estatal;Rural;10;0;114;0;11;0;1;0;9;53;4;473;3;14;0;29;1;4;115;6;246;0;91;3;9; ; ; ; ; ; ; ;0;0;0;166;0;4;8;0;9030;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;BANDA;Estatal;Urbano;57;5;345;7;95;1;0;0;14;86;2;999;6;86;2;1;0;3;124;6;206;0;215;0;1;32;2;50;2;30;0;4;0;0;0;0;0;0;76;0;10659;215;7;0;2;1220;10;21;0;0;0;10;0;94;0;72
Santiago del Estero;BANDA;Privado;Urbano;13;0;57;0;17;0;2;0;9;14;0;107;0;23;0;1;0;5;36;0;73;0;48;0;0;16;0;29;0;7;0;0;26;0;0;30;0;24;0;0;2276;0;6;0;44;2801;3;0;0;0;0;2;0;0;0;0
Santiago del Estero;CAPITAL;Estatal;Rural;3;0;53;0;4;0;0;0;0;23;0;205;0;10;0;22;0;10;117;13;359;9;38;1;1; ; ; ; ; ; ; ;0;0;0;73;0;5;4;0;3835;120;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;CAPITAL;Estatal;Urbano;105;4;679;4;169;0;0;0;27;136;4;1830;12;124;0;1;0;0;268;27;419;11;683;9;0;85;5;14;0;132;0;0;0;0;0;141;0;0;204;13;22001;275;162;0;0;4735;28;14;0;0;0;30;0;101;0;0
Santiago del Estero;CAPITAL;Privado;Urbano;62;1;298;4;120;2;1;0;16;74;0;735;0;140;0;0;0;5;124;0;317;0;249;1;2;82;1;249;0;73;0;12;15;0;0;936;0;14;6;6;11669;87;0;0;170;4165;162;6;0;0;6;27;6;133;10;0
Santiago del Estero;CHOYA;Estatal;Rural;2;0;37;0;6;0;0;0;0;18;0;112;1;1;0;19;0;3;56;2;140;5;40;1;4; ; ; ; ; ; ; ;0;0;0;50;0;1;7;0;2370;129;11;0;36;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;CHOYA;Estatal;Urbano;17;0;65;0;21;0;0;0;0;17;3;259;2;19;2;3;0;0;41;5;31;0;101;1;0;21;2;0;0;39;0;0;0;0;0;27;0;3;23;3;2985;99;0;0;0;1979;147;3;0;0;0;20;0;0;0;0
Santiago del Estero;CHOYA;Privado;Urbano;6;0;32;0;8;0;0;0;0;11;0;76;0;10;0;0;0;0;9;0; ; ;19;0;0;4;0;21;0;3;0;0;0;0;0;77;0;0;16;0;1058;0;0;0;0;393;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;COPO;Estatal;Rural;2;0;28;0;3;0;0;0;0;17;1;102;3;2;0;48;0;0;50;0;175;0;17;0;0; ; ; ; ; ; ; ;0;0;0;2178;0;0;40;0;1520;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;COPO;Estatal;Urbano;9;0;36;1;7;0;0;0;1;16;2;166;1;10;0;1;0;0;14;1;3;0;26;0;4;12;0;29;0;20;0;0;0;0;0;0;0;0;48;0;1531;11;0;0;0;1081;0;0;0;0;0;0;0;21;0;0
