provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Jujuy;DOCTOR MANUEL BELGRANO;Privado;Urbano;65;0;387;0;43;1;0;0;15;78;0;564;0;55;0;1;0;20;96;0;83;0;133;0;0;66;0;19;0;57;0;9;90;0;0;83;0;5;336;0;10856;0;262;0;20;5584;174;58;0;188;0;32;0;157;0;447
Jujuy;EL CARMEN;Estatal;Rural;6;0;45;0; ; ; ; ;2;52;0;263;0;4;0;2;0;0;10;3; ; ;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1313;0;0;0;1026;0;0;0;0;0;0;0;0;0;0;0
Jujuy;EL CARMEN;Estatal;Urbano;26;0;152;0;1;0;0;0;11;108;0;681;1;20;0;1;0;0;80;3;79;0;142;11;0;13;0; ; ;45;1;0;0;0;0;0;0;0;0;0;10877;148;132;19;0;2320;170;0;0;0;0;0;0;66;0;0
Jujuy;EL CARMEN;Privado;Urbano;6;0;32;0;4;0;0;0;0;16;0;80;0;7;0;0;0;0;18;0;5;0;29;0;0;1;0; ; ;2;0;0;0;0;0;0;0;0;55;0;1919;0;0;0;0;362;0;0;0;0;0;0;0;0;0;0
Jujuy;Enmascarado;Privado;Rural;3;0;12;0;2;0;0;0;7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ;2;0;0;0;0;0;0;0;0; ; ; ; ; ; ; ;226;0;0;0;0;0;0;0;0;0;0
Jujuy;Enmascarado;Privado;Urbano;7;0;77;0;7;0;0;0;8;9;0;67;0;8;0; ; ;0;13;0;17;0;17;0;2;7;0; ; ;6;0;2;0;0;2;0;0;0;0;0;1377;0;8;0;0;431;0;60;0;56;0;45;0;66;0;73
Jujuy;HUMAHUACA;Estatal;Rural;0;0;27;0;2;0;3;0;0;11;0;150;0;5;0;24;0;1;9;0; ; ;12;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1348;75;0;0;4824;0;0;0;0;0;0;0;0;0;0;0
Jujuy;HUMAHUACA;Estatal;Urbano;6;0;28;2;1;0; ; ;0;23;1;113;2;2;0; ; ;0;25;1;17;2;46;1;2;12;4; ; ;6;0;0;0;0;0;0;0;0;0;0;3503;54;24;0;0;1431;71;0;0;2;0;6;0;0;0;0
Jujuy;LEDESMA;Estatal;Rural; ; ;5;0; ; ; ; ;0;9;0;55;0; ; ; ; ;0;4;0;5;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;458;9;0;0;468;0;0;0;0;0;0;0;0;0;0;0
Jujuy;LEDESMA;Estatal;Urbano;45;0;197;1; ; ; ; ;5;100;0;669;3;12;0;1;0;2;63;0;34;0;140;3;3;10;0;5;0;18;0;0;0;0;0;0;0;0;0;0;10247;66;12;0;0;2089;0;73;0;6;0;6;0;0;0;0
Jujuy;LEDESMA;Privado;Urbano;2;0;32;0;6;0; ; ;1;9;0;49;0;3;0; ; ;0;11;0;30;0;32;0;0;9;0; ; ;2;0;1;0;0;0;0;0;0;0;0;1894;0;0;0;0;557;0;0;0;0;0;0;0;24;0;101
Jujuy;PALPALA;Estatal;Rural; ; ;8;0; ; ; ; ;0;5;0;45;0; ; ;4;0;0;6;0;0;0;19;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;761;9;0;0;846;0;0;0;0;0;0;0;0;0;0;0
Jujuy;PALPALA;Estatal;Urbano;13;0;66;0;1;0; ; ;6;65;0;386;0;2;0;0;0;9;35;3;97;1;112;3;11;7;0; ; ;5;0;0;0;0;0;0;0;0;0;0;6063;35;205;0;6;607;0;0;0;0;0;0;0;0;0;0
Jujuy;RINCONADA;Estatal;Rural; ; ;13;0; ; ; ; ;0;2;0;76;1; ; ;12;0;0;6;0; ; ;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;747;0;10;0;1386;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN ANTONIO;Estatal;Rural;1;0;13;0; ; ; ; ;0;7;0;62;0; ; ;4;0;0;6;0; ; ;18;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;636;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Rural;2;0;40;0;1;0;1;0;0;23;0;168;3;3;0;5;0;2;11;1;7;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1409;0;242;0;2527;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Urbano;36;0;130;1;3;0;0;0;0;117;0;600;5;13;0;2;0;2;70;1;76;0;147;1;6;42;3;2;0;25;1;0;0;0;0;0;0;0;0;0;9055;22;236;0;342;2441;8;0;0;0;0;0;0;90;30;0
Jujuy;SAN PEDRO;Privado;Urbano;9;0;71;0;7;0; ; ;1;12;0;71;0;3;0;1;0;0;12;0; ; ;16;0;0;6;0;1;0;9;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;599;8;0;0;0;0;0;0;16;0;0
Jujuy;SANTA BARBARA;Estatal;Rural;0;0;13;0;1;0;0;0;0;7;0;58;0;1;0;3;0;0;7;0; ; ;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;616;0;73;0;684;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA BARBARA;Estatal;Urbano;4;0;32;1; ; ; ; ;0;32;0;187;0;7;0;1;0;1;14;0;5;0;38;0;0;2;0; ; ; ; ;0;0;0;0;0;0;0;0;0;2157;0;72;0;684;93;0;0;0;0;0;0;0;24;0;0
Jujuy;SANTA CATALINA;Estatal;Rural; ; ;20;0; ; ; ; ;0;6;0;83;1;5;0;10;0;1;17;1;5;0;32;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1339;43;4;0;918;0;0;0;0;0;0;0;0;0;0;0
Jujuy;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SUSQUES;Estatal;Rural;0;0;25;0;1;0;1;0;1;7;0;84;0;1;0;8;0;1;14;0;0;4;24;0;0;2;0; ; ; ; ;0;0;0;0;0;0;0;0;0;1168;4;0;0;1404;102;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Rural;2;0;17;0;0;0;0;0;0;7;0;77;0;3;0;10;0;0;5;0;1;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;666;0;0;0;684;0;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Urbano;4;0;21;0; ; ; ; ;0;15;0;90;0; ; ; ; ;0;17;0;22;0;33;0;0;10;0; ; ;10;0;0;0;0;0;0;0;0;0;0;2423;11;54;0;0;774;0;0;0;0;0;0;0;0;0;0
Jujuy;TUMBAYA;Estatal;Rural; ; ;19;0; ; ; ; ;1;8;0;101;0;3;0;10;0;0;7;1;5;0;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;997;0;3;0;378;0;0;0;0;0;0;0;0;0;0;0
Jujuy;VALLE GRANDE;Estatal;Rural;0;0;11;0;0;0;0;0;0;5;0;60;0;3;0;5;0;0;7;1; ; ;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1292;9;0;0;936;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Rural;0;0;27;0;1;0;2;0;0;7;0;116;1; ; ;23;0;0;6;0;0;0;13;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;745;5;0;0;792;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Urbano;10;0;52;0; ; ;1;0;3;30;0;207;1;0;0;0;0;0;14;0;22;0;46;0;0;4;0; ; ;1;0;0;0;0;0;0;0;0;0;0;2723;0;2;0;0;1484;304;0;0;0;0;20;0;25;0;0
La Pampa;ATREUCO;Estatal;Rural; ; ; ; ; ; ; ; ; ;7;0;42;0;6;0;2;0;0;3;0;1;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;ATREUCO;Estatal;Urbano;4;0;24;0;1;0;0;0;0;9;0;62;0;6;0;0;0;0;11;0;18;0;11;0;0;4;0;0;0;0;0;0; ; ; ;0;0;0;0;0;803;0;0;0;0;76;0;32;0;13;0;11;0;23;0;0
La Pampa;CALEU CALEU;Estatal;Rural;3;0;8;0;0;0;0;0;0;5;0;39;0; ; ;1;0;0;5;0;2;0;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Rural; ; ;0;0; ; ; ; ;0;4;0;23;4;2;0;1;0;0;5;0;2;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;365;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Urbano;42;0;245;0;34;0;0;0;0;95;1;893;0;45;0;0;0;0;164;0;105;0;295;4;0;29;0;0;0;12;0;0;0;0;0;0;0;0;191;0;17968;3;153;0;0;2540;0;0;0;16;0;0;0;0;0;89
La Pampa;CAPITAL;Privado;Urbano;5;0;103;0;21;0;11;0;13;15;0;110;0;3;0;0;0;5;21;0;7;0;43;0;1;16;0;21;0;3;0;0;0;0;0;62;0;0;63;0;3378;0;37;0;0;921;0;0;0;0;0;0;0;0;0;0
La Pampa;CATRILO;Estatal;Rural;0;0;0;0;0;0;0;0;0;5;0;32;0;2;0;2;0;0;3;0;1;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Rural;0;0;0;0;0;0;0;0;0;11;0;55;0;2;0;0;0;0;9;0;5;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;696;0;39;0;230;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Urbano;4;0;20;0;1;0;0;0;0;7;0;63;0;5;0;0;0;0;11;0;21;0;17;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHICAL CO;Estatal;Rural;0;0;0;0;0;0;0;0;0;6;0;32;0;2;0;0;0;0;3;0;2;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Rural;0;0;0;0;0;0;0;0;0;7;0;44;0;3;0;1;0;0;0;0;8;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;345;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Urbano;4;0;20;0;2;0;0;0;0;14;0;104;0;8;0;0;0;0;24;0;18;0;36;0;0;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;2410;0;0;0;118;145;0;0;0;0;0;0;0;0;0;0
La Pampa;CURACO;Estatal;Rural;3;0;6;0;0;0;0;0;0;4;0;21;0;2;0;0;0;0;4;0;2;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Rural;0;0;0;0;0;0;1;0;0;11;0;54;0;6;0;4;0;1;2;0;1;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Urbano;11;0;55;0;3;0;0;0;0;19;0;164;0;7;0;0;0;0;22;0;21;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2255;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;10;0;5;0;21;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;1;0;1120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Urbano;0;0;23;0;0;0;0;0;3;10;0;54;0;0;0;0;0;1;56;0;16;0;107;0;6;4;0;0;0;1;0;0;0;0;0;0;0;0;169;0;6218;0;24;0;20;50;0;90;0;0;0;13;0;18;0;0
La Pampa;GUATRACHE;Estatal;Rural;0;0;0;0;0;0;0;0;0;7;0;47;0;1;0;2;0;0;6;0;2;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;509;0;2;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;GUATRACHE;Estatal;Urbano;4;0;20;0;4;0;0;0;0;5;0;34;0;6;0;0;0;0;9;1;2;0;26;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;54;0;3;0;0;0;0;8;0;12;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;792;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Urbano;3;0;15;0;2;0;0;0;0;3;0;31;0;1;0; ; ;0;23;0;3;0;27;0;2;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;800;0;0;0;0;110;0;22;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Rural;0;0;0;0;0;0;0;0;0;5;0;35;0;1;0;2;0;0;3;0;2;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;446;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Urbano;22;0;126;0;13;0;0;0;0;48;0;412;0;31;0;1;0;0;97;0;68;0;142;0;0;6;0;0;0;2;0;0;0;0;0;0;0;0;63;0;10401;4;21;0;0;13424;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Privado;Urbano;3;0;35;0;5;0;0;0;8;12;0;79;0;8;0;0;0;9;12;0;6;0;19;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1688;0;0;0;48;196;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;30;0;0;0;1;0;0;3;0;2;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;458;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Urbano;4;0;34;0;9;0; ; ;0;9;0;87;2;6;0;1;0;0;20;0;19;0;30;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;2108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Rural;0;0;0;0;0;0;0;0;0;4;0;26;0;0;0;0;0;0;4;0;3;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;8;0;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Urbano;4;0;20;0;1;0;0;0;0;10;0;63;0;3;0;0;0;0;4;0;2;0;5;1;0;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;446;6;0;0;0;265;0;0;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Rural;0;0;0;0;0;0;0;0;0;10;0;42;0;1;0;1;0;0;3;0;6;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;285;0;0;0;345;0;0;0;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Urbano;4;0;17;0;1;0;0;0;0;12;0;91;0;8;0;0;0;0;11;0;5;0;16;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1397;12;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Rural; ; ; ; ; ; ; ; ; ;9;0;53;0;2;0;1;0;0;4;0;5;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;1;0;230;0;12;0;233;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Urbano;8;0;42;0;2;0;0;0;0;14;0;108;0;12;0;0;0;0;30;0;23;0;35;1;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;2490;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;TOAY;Estatal;Urbano;4;0;24;0;5;0;0;0;0;11;0;109;0;6;0;0;0;0;10;0;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1538;0;6;0;0;26;0;0;0;0;0;0;0;0;0;0
La Pampa;TRENEL;Estatal;Rural;0;0;0;0;0;0;0;0;0;4;0;24;0;1;0;0;0;0;3;0;1;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;221;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Rural; ; ; ; ; ; ; ; ; ;10;0;50;0;2;0;0;0;0;5;0;3;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Urbano;3;0;24;0;3;0;0;0;0;16;0;115;0;4;0;0;0;0;30;0;42;0;44;0;0;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2568;0;0;0;0;342;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Rural;1;0;6;0;0;0;0;0;3;5;0;40;0;0;0;2;0;3;5;0;5;0;7;0;0; ; ; ; ; ; ; ;4;0;0;18;0;0;0;0;465;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Urbano;7;0;33;0;4;0;0;0;4;16;0;120;1;0;0;0;0;3;16;0;19;0;32;0;1;5;0;0;0;3;0;0;42;0;0;6;0;3;20;0;1532;3;20;0;0;243;0;41;0;35;0;25;0;0;0;0
La Rioja;CAPITAL;Estatal;Rural;4;0;11;0;0;0;5;0;4;7;0;69;1;2;0;15;0;15;8;0;3;0;6;0;0; ; ; ; ; ; ; ;22;0;0;52;0;90;0;0;799;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CAPITAL;Estatal;Urbano;174;1;560;0;71;0;1;0;21;198;6;1662;10;57;2;4;0;91;176;4;136;0;420;1;12;82;0;469;0;61;0;6;380;0;76;692;8;59;323;0;28513;0;1061;0;0;41782;21;36;0;58;0;70;0;11870;0;0
La Rioja;CAPITAL;Privado;Urbano;53;0;213;0;50;0;0;0;18;45;0;359;19;25;0;1;0;58;41;0;44;0;53;0;14;2;0; ; ; ; ;0;639;0;23;277;0;271;230;0;3654;0;96;0;414;22;0;0;0;0;0;0;0;0;0;4
La Rioja;CASTRO BARROS;Estatal;Rural;3;0;14;0;0;0;2;0;4;13;0;82;0;6;0;3;0;1;6;0;0;0;11;0;0;4;1;0;0;4;2;0;0;0;0;14;0;8;0;0;933;0;54;20;0;466;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Rural;0;0;4;0;0;0;1;0;2;4;0;19;0;0;0;18;0;3;0;0;7;0;0;0;0; ; ; ; ; ; ; ;0;0;0;62;0;26;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Urbano;14;0;46;0;0;0;1;0;6;15;0;131;0;3;0;0;0;4;24;1;64;0;27;0;4;5;0;0;0;3;0;0;0;0;0;0;0;0;44;0;2547;0;84;0;7;452;0;0;0;0;0;0;0;20;0;0
La Rioja;CHILECITO;Estatal;Rural;6;0;17;0;1;0;0;0;15;12;0;112;0;0;0;8;0;4;13;2;63;0;22;1;0;7;0;28;0;1;0;1;20;0;20;120;0;58;20;0;1795;15;41;0;0;3916;0;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Urbano;29;4;122;9;7;2;1;0;17;49;2;544;8;4;0;2;0;31;61;5;43;0;76;0;21;13;0;11;0;13;0;1;240;0;0;394;0;53;103;5;7115;16;229;0;41;1476;0;115;26;39;0;106;0;102;22;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Rural;1;0;9;0;0;0;1;0;1;6;0;37;1;2;0;8;0;1;4;0;1;0;1;0;0; ; ; ; ; ; ; ;22;0;0;26;0;6;56;0;391;2;75;0;4;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Urbano;5;0;23;0;0;0;1;0;3;13;0;84;0;6;1;1;0;10;7;1;0;0;13;0;8;7;0;2;0;7;0;0;40;0;20;0;0;6;89;0;1200;0;74;0;0;1006;0;26;0;28;0;24;0;0;0;0
La Rioja;Enmascarado;Estatal;Rural;2;0;12;0;0;0;0;0;0;2;1;24;0;3;0;1;0;1;5;0;4;0;1;0;0;5;0;0;0;2;0;0;0;0;0;6;0;6;0;0;2347;0;0;0;0;4255;0;0;0;0;0;0;0;177;0;0
La Rioja;Enmascarado;Estatal;Urbano;11;0;27;0; ; ; ; ;3;14;0;119;0;1;0;1;0;6;13;2;82;0;18;0;4;15;0;0;0;9;0;1;52;0;0;3;0;13;30;0;1330;69;81;0;0;858;0;30;0;20;0;63;0;225;0;0
La Rioja;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;4;0;2;0;15;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Privado;Urbano;7;0;43;0;7;0;0;0;0;12;0;76;0;0;0;0;0;5;24;0;41;0;25;0;0;14;0;7;0;4;0;0;7;0;0;0;0;0;0;0;2637;0;212;0;19;16515;0;0;0;10;0;10;0;10;0;0
La Rioja;FAMATINA;Estatal;Rural;31;0;35;0;0;0;0;0;4;12;0;141;0;11;0;10;0;2;9;0;0;0;23;0;0;6;0;0;0;2;0;0;320;0;20;206;0;80;0;0;592;0;76;0;0;2048;0;800;0;210;0;120;0;200;0;0
La Rioja;GENERAL ANGEL V PEÑALOZA;Estatal;Rural;49;0;27;0;0;0;1;0;18;11;0;59;0;4;0;9;0;12;10;0;8;0;8;0;0;2;0; ; ;2;0;0;224;0;0;66;0;80;0;0;592;1;0;0;15;1824;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL BELGRANO;Estatal;Rural;0;0;10;0;0;0;1;0;1;11;2;60;15;3;0;16;0;17;4;0;5;0;1;0;0;4;0; ; ;4;0;0;0;0;0;44;24;69;0;0;384;0;0;0;0;165;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL BELGRANO;Estatal;Urbano;2;0;8;0;0;0;0;0;0;6;0;45;6;2;0;0;0;0;13;1;48;0;9;0;0;10;0;0;0;3;0;0;0;0;0;2375;0;0;0;0;605;2;0;0;0;798;0;20;0;0;0;10;0;33;0;0
La Rioja;GENERAL JUAN F QUIROGA;Estatal;Rural;3;0;10;0;0;0;2;0;2;4;0;60;0;0;0;20;0;17;6;0;5;0;5;3;0;2;0;2;0;1;0;0;0;0;0;0;3;54;0;0;871;0;0;0;19;6104;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL OCAMPO;Estatal;Rural;4;0;12;0;0;0;0;0;6;10;0;64;0;1;0;21;0;2;8;0;0;0;9;0;0;2;0; ; ;2;0;0;42;0;1;64;0;20;43;0;912;0;12;0;2;104;0;0;0;19;0;26;0;6;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Rural;0;0;4;0;0;0;0;0;9;3;0;72;0;2;0;18;0;16;2;1;4;2;2;4;0; ; ; ; ; ; ; ;0;0;0;86;0;81;0;0;200;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Urbano;4;0;13;0; ; ; ; ;0;7;0;46;0;2;0;1;0;0;4;0;4;0;7;0;0;5;0; ; ;2;0;0;0;0;10;0;0;0;0;0;712;0;0;0;0;153;0;0;0;0;0;0;0;122;0;0
La Rioja;INDEPENDENCIA;Estatal;Rural;1;0;5;0;0;0;2;0;2;3;0;35;0;3;0;9;0;3;1;0;5;0;5;0;0;3;0;21;0;1;0;0;0;0;0;30;0;81;38;0;404;0;19;0;20;2556;0;0;0;10;0;10;0;34;6;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Rural;0;0;18;1;0;0;2;0;0;4;0;54;0;1;0;29;0;17;9;2;4;0;7;1;1;1;1; ; ;2;0;0;0;0;8;52;0;171;0;0;507;0;0;0;20;163;0;0;0;0;0;0;0;0;0;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Urbano;13;0;39;0;5;0;1;0;7;17;0;151;0;8;0;0;0;4;18;0;62;5;29;6;0;28;0;27;0;17;0;6;101;0;11;24;0;14;4;0;2094;0;0;0;10;6579;29;0;0;64;0;53;0;20;0;4
La Rioja;SAN BLAS DE LOS SAUCES;Estatal;Urbano;3;0;15;0;0;0;0;0;0;9;1;60;0;1;0;2;0;4;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;106;0;39;0;0;0;0;0;0;0;320;0;0;0;10;0;10;0;0;0;0
La Rioja;Sin datos;Estatal;Rural;0;0;0;0;0;0;0;0;0; ; ; ; ; ; ;3;0;0;0;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;8;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Sin datos;Privado;Urbano;1;0; ; ; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
La Rioja;VINCHINA;Estatal;Rural;0;0;2;0;0;0;0;0;1;6;0;32;2;0;0;3;0;2;8;0;15;0;11;0;0; ; ; ; ; ; ; ;0;0;0;38;0;22;26;0;1096;0;15;0;4;0;0;0;0;0;0;0;0;0;0;0
Mendoza;CAPITAL;Estatal;Urbano;66;0;247;0;50;0;0;0;1;144;2;857;1;89;0;0;0;2;217;7;864;12;596;0;0;35;0;0;0;28;0;0;408;0;0;1627;1;0;535;0;32802;0;452;0;108;11322;750;0;0;891;190;1212;310;1100;0;16
Mendoza;CAPITAL;Privado;Urbano;51;0;336;0;93;0;1;0;16;80;2;465;1;53;4;0;0;40;103;0;48;0;187;0;10;43;0;86;0;20;0;37;1019;7;47;3033;66;633;292;0;12015;0;220;0;530;2263;0;0;0;19;0;1;0;111;0;555
