provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
San Juan;POCITO;Estatal;Rural;1;0;43;0; ; ; ; ;0;22;0;185;0;5;0; ; ;0;13;4;2;0;21;0;0; ; ; ; ; ; ; ;21;0;0;0;0;0;25;0;2028;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
San Juan;POCITO;Estatal;Urbano;2;0;45;0; ; ; ; ;0;18;2;172;0;5;0; ; ;3;12;1;4;0;18;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;2307;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RAWSON;Estatal;Rural; ; ;24;0; ; ; ; ;0;18;0;143;0;3;0;1;0;4;14;0;0;1;17;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1692;21;0;0;2;0;0;0;0;0;0;0;0;0;0;0
San Juan;RAWSON;Estatal;Urbano;23;0;171;0; ; ; ; ;1;69;5;548;0;50;0;1;0;0;51;1;51;0;74;0;7;6;0; ; ;4;0;0;0;0;0;0;0;0;58;0;6928;3;1;0;0;457;129;73;12;0;0;0;0;0;108;0
San Juan;RAWSON;Privado;Urbano;10;0;54;0;9;0; ; ;10;24;0;144;0;14;0; ; ;22;22;0; ; ;40;0;1; ; ; ; ; ; ; ;122;0;55;414;0;356;0;0;2770;0;8;0;57;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Rural;1;0;11;0; ; ; ; ;0;20;1;123;0;2;0; ; ;0;7;0;2;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Urbano;19;0;123;0; ; ; ; ;0;47;3;324;0;5;0; ; ;0;49;0;14;0;72;1;4; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;4822;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Privado;Urbano;12;0;36;0;4;0;1;0;94;19;0;105;0;20;0;2;0;62;23;0;1;0;37;0;7;13;0;0;0;8;0;48;59;0;292;454;112;459;0;0;2556;85;14;0;115;869;136;0;0;0;0;21;0;28;0;987
San Juan;SAN MARTIN;Estatal;Rural;4;0;34;0; ; ; ; ;0;18;1;125;0;5;0;1;0;0;11;0;2;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1913;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Rural; ; ;10;0; ; ; ; ;0;13;0;85;0;1;0; ; ;0;5;0; ; ;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Urbano;10;1;58;1; ; ;1;0;0;18;1;148;0;6;0; ; ;1;18;0;5;0;28;0;0;5;5;5;7;11;0;0;0;0;0;0;0;0;0;0;2487;0;0;0;0;954;0;0;100;0;0;24;51;4;76;0
San Juan;SANTA LUCIA;Privado;Urbano;3;0;20;0;3;0;0;0;10;8;0;34;0;9;0; ; ;2;6;0; ; ;11;1;0; ; ; ; ; ; ; ;28;0;0;148;0;24;0;0;842;0;18;0;9;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Rural;12;0;37;0; ; ;4;0;0;16;2;175;0;12;0;4;0;0;17;0;33;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;705;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Urbano;5;0;30;0; ; ; ; ;0;9;1;90;0;1;0;1;0;0;35;1;6;1;27;0;0;1;1; ; ; ; ;0;0;0;0;0;0;0;0;0;1945;8;106;16;19;64;0;0;0;42;0;0;0;0;0;0
San Juan;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ;2;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;102;0;31;0;10;0;0;0;0
San Juan;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;4;0; ; ; ; ;0; ; ; ;0;0;0; ; ; ; ; ; ; ;1890;0;0;0;0;0;0;0;50;0;300
San Juan;VALLE FERTIL;Estatal;Rural;1;0;12;0; ; ;2;0;0;4;0;57;1;7;0;16;0;1;5;0;1;0;4;0;0;3;0; ; ;1;0;0;0;0;0;0;0;0;16;0;281;9;0;0;201;236;0;0;0;0;0;0;0;0;0;0
San Juan;VALLE FERTIL;Estatal;Urbano;3;0;15;0; ; ; ; ;0;4;0;48;0;21;0; ; ;0;17;0;1;0;27;0;0;6;0; ; ;2;0;0;0;0;0;0;0;0;0;0;1418;0;0;0;0;0;0;8;0;8;0;8;0;31;0;0
San Luis;AYACUCHO;Estatal;Rural;3;0;7;0; ; ; ; ;0;7;0;23;0;0;0;32;0;0;7;0;46;0; ; ;0; ; ; ; ; ; ; ;45;0;0;115;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;AYACUCHO;Estatal;Urbano;14;0;34;0;20;0;0;0;1;22;0;143;0;26;1;1;0;2;30;5;88;0;46;0;3; ; ; ; ; ; ; ;15;0;0;485;0;1;4;0;2522;136;10;0;12;0;0;0;0;0;0;0;0;0;0;0
San Luis;BELGRANO;Estatal;Rural;3;1;6;0;3;0;0;0;2;8;1;37;0;2;0;22;0;7;8;1;58;1;5;0;1; ; ; ; ; ; ; ;0;0;0;20;0;3;0;0;734;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Rural;6;2;9;0;2;0;0;0;0;7;0;40;1;2;0;13;0;0;10;4;121;0;5;0;0; ; ; ; ; ; ; ;35;0;0;141;0;2;0;0;751;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Urbano;10;0;30;0;13;0;0;0;0;12;0;153;0;5;0;1;0;0;25;11;82;0;35;8;11; ; ; ; ; ; ; ;30;0;0;0;0;0;0;0;2625;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
San Luis;CORONEL PRINGLES;Estatal;Rural;11;0;21;0;7;0;3;0;0;14;0;79;6;3;0;15;0;0;11;0;55;0;49;0;0; ; ; ; ; ; ; ;21;0;0;40;0;0;2;0;752;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;CORONEL PRINGLES;Estatal;Urbano;3;0;18;0;3;0;0;0;0;4;1;60;0;0;0;1;0;0;8;1; ; ;13;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1348;29;32;6;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Estatal;Urbano;3;0;8;0;2;0;0;0;13;2;0;14;0;1;0;0;0;0;5;0;25;0;4;0;27; ; ; ; ; ; ; ;90;0;0;87;0;0;0;0;62;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Privado;Urbano;4;0;12;0;5;0;0;0;0;5;0;30;0;3;0;0;0;0;7;0;31;0;13;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;736;0;0;0;24;121;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Rural;13;1;21;0;2;0;2;0;0;17;1;86;3;3;2;11;0;2;11;2;181;24;6;0;0;12;0;80;0;0;0;0;151;0;0;188;0;1;0;0;727;24;0;0;0;869;0;553;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Urbano;100;8;369;1;174;6;2;0;2;121;6;1390;16;161;7;1;0;14;139;26;1622;28;407;10;74;15;1;182;11;47;4;0;513;0;0;853;1;0;43;0;19605;213;63;0;50;2057;0;0;0;0;0;0;0;0;0;1431
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Privado;Urbano;65;0;248;0;106;3;0;0;42;70;1;461;2;92;1;0;0;21;70;2;417;36;89;1;9;20;0;66;0;9;0;1;576;0;9;709;0;71;49;0;4199;0;19;0;107;70;0;22;0;10;0;10;0;0;0;0
San Luis;GENERAL PEDERNERA;Estatal;Rural;10;4;60;0;23;0;3;2;41;13;1;138;4;14;0;9;0;0;19;1;192;0;27;0;0; ; ; ; ; ; ; ;35;0;0;67;0;0;0;0;681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Estatal;Urbano;74;1;226;0;102;2;0;0;5;96;3;895;7;52;4;0;0;7;116;10;724;59;206;11;23;18;0;200;0;54;0;0;51;0;0;53;0;4;86;0;9136;620;35;0;43;200;11;200;0;9;0;74;0;0;0;0
San Luis;GENERAL PEDERNERA;Privado;Urbano;23;0;69;0;39;0;0;0;26;24;0;169;0;28;0;0;0;0;17;0;206;0;34;0;0;13;0;77;0;2;2;1;17;0;0;658;0;0;0;0;1472;0;0;0;27;9310;0;135;2;1530;0;548;2;1672;0;0
San Luis;GOBERNADOR DUPUY;Estatal;Rural;12;0;20;0;5;0;1;0;0;16;0;94;0;8;0;1;0;0;19;0;92;0;10;0;0; ; ; ; ; ; ; ;15;0;0;85;0;0;16;0;1435;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GOBERNADOR DUPUY;Estatal;Urbano;4;0;13;0;4;0; ; ;0;6;0;39;8;2;0;0;0;0;5;0;0;0;8;0;4; ; ; ; ; ; ; ;0;0;0;0;0;0;21;0;826;17;0;0;4;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Rural;4;0;15;2;1;1;0;0;0;14;0;68;4;2;0;11;0;0;20;0;137;0;5;0;2; ; ; ; ; ; ; ;0;0;0;20;0;0;0;0;514;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Urbano;14;0;57;2;15;1;0;0;1;18;0;155;2;12;0;0;0;1;21;1;99;0;26;0;2; ; ; ; ; ; ; ;740;0;0;369;0;0;41;0;1814;15;0;0;36;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Privado;Urbano;8;0;19;0;11;0;1;0;0;7;0;39;0;6;0;0;0;0;11;0;43;0;16;0;0;3;0;42;0;2;0;0;130;0;0;98;0;0;0;0;1075;0;0;0;0;42;0;15;0;0;0;0;0;0;0;0
San Luis;LIBERTADOR GRL SAN MARTIN;Estatal;Rural;9;0;19;0;1;0;2;0;0;12;0;47;0;1;0;20;0;0;19;0;115;0;5;1;5; ; ; ; ; ; ; ;1;0;0;20;0;0;0;0;907;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;CORPEN AIKE;Estatal;Urbano;8;0;37;0;22;0;0;0;0;13;0;109;0;30;0;0;0;0;11;2;0;0;53;2;0; ; ; ; ; ; ; ;0;0;0;249;33;12;189;0;1070;328;49;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Rural;4;0;16;0;9;0;1;0;0;7;0;44;0;3;0; ; ;0;8;0;0;0;12;0;0; ; ; ; ; ; ; ;12;0;0;134;7;76;58;5;616;55;42;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Urbano;67;0;323;1;145;0; ; ;0;146;1;892;2;179;1;0;0;0;156;11;136;1;559;10;0;4;0;0;0;20;0;0;0;0;15;2867;63;980;2258;27;14094;1088;1920;137;6;2504;0;0;0;0;0;24;0;156;0;0
Santa Cruz;DESEADO;Privado;Urbano;17;0;57;0;27;0;0;0;0;28;0;192;0;87;0;0;0;0;37;1;20;0;97;0;0; ; ; ; ; ; ; ;129;0;0;1137;0;122;598;0;2822;0;387;3;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Estatal;Rural;2;0;10;0;7;0;2;0;0;5;1;31;0;6;0;1;0;1;8;1; ; ;11;2;0; ; ; ; ; ; ; ;14;2;0;131;12;59;128;0;559;93;70;6;28;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Rural;0;0;1;0;0;0;0;0;0; ; ; ; ; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Urbano;7;0;40;1;18;0;2;0;10;13;0;67;0;41;0; ; ;0;9;0;5;0;25;0;0; ; ; ; ; ; ; ;15;2;0;431;13;0;87;0;893;0;200;16;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Rural;3;0;13;1;6;0;0;0;0;7;0;32;0;25;0;5;0;1;3;0; ; ;7;0;0; ; ; ; ; ; ; ;0;0;0;232;31;59;0;0;994;47;282;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Urbano;65;0;293;11;160;0;0;0;0;132;0;879;4;257;6;0;0;2;160;3;123;2;613;9;0;12;1;9;0;13;2;0;0;0;6;2772;43;708;2422;27;15585;1025;2335;738;53;10786;164;0;0;0;0;72;0;819;0;0
Santa Cruz;GUER AIKE;Privado;Urbano;18;0;93;0;65;0;0;0;45;39;0;292;1;94;3;0;0;3;39;0;67;0;107;1;1;3;1;0;0;12;1;0;184;4;0;950;0;45;601;5;3628;10;324;0;47;584;15;49;0;0;0;0;0;152;0;0
Santa Cruz;LAGO ARGENTINO;Estatal;Urbano;14;0;60;0;33;0;0;0;0;16;0;136;0;35;1;2;0;0;25;0;13;0;81;0;0; ; ; ; ; ; ; ;0;0;0;454;0;38;355;0;2012;264;397;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;LAGO ARGENTINO;Privado;Urbano;3;0;9;0;6;0; ; ;12;7;0;39;0;9;0;1;0;18;5;0;15;0;15;0;0;3;0;39;0;4;2;0;18;0;0;116;0;25;0;0;453;0;0;0;0;367;14;0;0;0;0;0;0;0;0;0
Santa Cruz;LAGO BUENOS AIRES;Estatal;Urbano;6;0;29;0;13;0; ; ;0;18;0;103;0;30;0; ; ;0;9;1;0;0;41;0;0; ; ; ; ; ; ; ;0;0;0;423;7;128;244;0;975;187;198;0;38;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;MAGALLANES;Estatal;Urbano;7;0;25;3;14;0;0;0;0;9;0;72;1;8;6; ; ;2;21;0;14;0;53;1;0; ; ; ; ; ; ; ;6;6;0;174;81;120;167;0;1109;41;180;6;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;RIO CHICO;Estatal;Urbano;3;0;18;0;10;2; ; ;0;7;0;56;0;24;0; ; ;0;19;5;23;0;54;0;0; ; ; ; ; ; ; ;0;0;0;176;0;30;141;0;830;3;84;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Rural; ; ;29;0; ; ; ; ;0;24;0;134;0; ; ;26;0;0;14;1; ; ;10;0;0; ; ; ; ; ; ; ; ; ; ;346;61;0;312;0;2067;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Urbano;8;0;51;0;1;0; ; ;0;25;0;208;0;3;0; ; ;0;18;1;31;0;23;0;0;4;0; ; ;1;0;0;0;1;0;541;55;0;412;0;2697;8;0;20;0;718;0;0;0;0;0;0;0;83;0;0
Santa Fe;BELGRANO;Estatal;Rural; ; ;2;0; ; ; ; ;0;2;0;25;0;1;0;3;0;0;2;0; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ;16;4;0;25;0;174;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;BELGRANO;Estatal;Urbano;9;0;68;0; ; ; ; ;0;32;0;291;0;3;0; ; ;0;30;0;40;0;36;0;0;9;0; ; ;4;0;0; ; ; ;344;0;0;425;0;3802;8;0;4;0;668;0;0;0;0;0;0;0;92;0;0
Santa Fe;BELGRANO;Privado;Urbano;1;0;21;0;1;1; ; ;0;6;0;37;0;1;0; ; ;0;7;0; ; ;7;0;0;2;0; ; ; ; ;0; ; ; ;186;6;39;106;0;977;9;0;37;19;61;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Rural;2;0;13;0; ; ; ; ;0;10;0;57;0; ; ;3;0;0;7;0; ; ;3;0;0; ; ; ; ; ; ; ; ; ; ;80;2;0;110;0;521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Urbano;20;0;115;1;2;0; ; ;0;48;2;426;0;6;0; ; ;0;73;0;66;1;77;0;0;8;0; ; ;3;0;0; ; ; ;389;0;0;1047;0;6390;0;128;6;0;1199;0;0;0;0;0;0;0;231;0;0
Santa Fe;CASEROS;Privado;Urbano;1;0;32;0;3;0; ; ;0;13;0;97;1;1;0; ; ;0;25;0;24;0;35;0;0;7;0;3;0;1;0;0;6;0;0;164;6;0;500;0;2621;52;0;77;3;196;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Estatal;Rural;5;0;65;0; ; ; ; ;0;32;0;255;0;3;0;46;0;4;16;0; ; ;13;1;0; ; ; ; ; ; ; ; ; ; ;344;0;0;424;0;3435;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Estatal;Urbano;36;0;275;0;15;0; ; ;5;113;0;952;0;17;0;3;0;0;84;1;177;0;117;2;0;12;0; ; ;6;0;0;12;0;0;1035;21;0;1475;0;11833;11;0;58;0;2763;0;0;0;0;0;0;0;555;0;0
Santa Fe;CASTELLANOS;Privado;Rural;1;0;10;0; ; ; ; ;0;3;0;21;0; ; ; ; ;0;10;0;5;0;14;0;0; ; ; ; ; ; ; ; ; ; ;8;0;0;142;0;1105;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Privado;Urbano;7;0;60;0;7;0; ; ;2;20;0;146;0;7;0; ; ;2;31;0; ; ;46;0;0;7;0; ; ;2;0;0;15;0;0;476;6;43;644;0;3929;8;0;60;3;642;0;0;0;0;0;0;0;82;0;0
Santa Fe;CONSTITUCION;Estatal;Rural; ; ;19;0; ; ; ; ;0;15;0;109;0; ; ;8;0;1;12;0; ; ;5;0;0; ; ; ; ; ; ; ; ; ; ;134;8;0;301;0;1505;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CONSTITUCION;Estatal;Urbano;9;0;85;0; ; ; ; ;0;64;0;499;0;8;0;1;0;0;52;1;87;1;45;0;0;14;0; ; ;2;0;0;6;0;0;783;8;0;796;0;6297;0;0;0;0;1906;0;0;0;0;0;0;0;199;0;0
Santa Fe;CONSTITUCION;Privado;Urbano;4;0;41;0;4;0; ; ;0;13;0;96;1;1;0; ; ;0;31;0;38;0;50;0;0;5;0; ; ;4;0;0;17;0;0;173;21;0;468;0;2588;10;46;62;0;294;0;0;0;0;0;0;0;24;0;0
Santa Fe;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;23;0; ; ;50;0;0; ; ; ; ; ; ; ; ; ; ;0;5;0;279;0;2346;4;0;62;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Enmascarado;Privado;Urbano; ; ;8;0; ; ; ; ;0;4;0;27;0;1;0; ; ;0;7;0; ; ;8;0;0; ; ; ; ; ; ; ; ; ; ;8;0;0;108;0;994;3;0;34;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Rural; ; ;9;0; ; ; ; ;0;6;0;47;0; ; ;3;0;0;4;0;6;0;4;0;0; ; ; ; ; ; ; ; ; ; ;59;0;0;102;0;397;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Urbano;5;0;49;0;2;0; ; ;0;19;0;190;0; ; ;5;0;4;18;0;32;1;21;1;0;3;1; ; ;1;0;0; ; ; ;179;5;0;241;0;1999;22;0;39;0;511;0;0;0;0;0;0;0;202;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Rural;6;0;43;0; ; ; ; ;0;28;0;207;0; ; ;17;0;0;20;0;5;0;7;1;0; ; ; ; ; ; ; ; ; ; ;427;20;0;415;0;2411;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Urbano;38;0;284;1;1;0; ; ;1;134;0;1084;0;3;0;1;0;3;101;1;179;1;139;3;0;28;0; ; ;5;0;0;11;0;0;1887;57;0;1276;0;13291;28;0;31;0;2891;0;0;0;0;0;0;0;1435;0;0
Santa Fe;GENERAL LOPEZ;Privado;Rural; ; ;1;0; ; ; ; ;0;1;0;11;0; ; ;1;0;0;8;0; ; ;13;0;0;2;0; ; ; ; ;0; ; ; ;4;0;0;97;0;798;0;0;11;0;34;0;0;0;0;0;0;0;8;0;0
Santa Fe;GENERAL LOPEZ;Privado;Urbano;7;0;88;2;13;0; ; ;1;35;0;254;0;8;0; ; ;0;52;0;12;0;78;0;0;11;0; ; ;7;0;0;111;0;0;952;65;0;857;0;5837;73;0;134;0;1453;0;0;0;0;0;0;0;284;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Rural; ; ;69;0; ; ; ; ;0;43;0;333;0; ; ;42;0;2;26;0;10;0;13;1;0; ; ; ; ; ; ; ; ; ; ;480;38;0;380;0;3954;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Urbano;27;0;222;0;1;0; ; ;0;146;1;1187;1;9;0;4;0;2;100;0;157;2;115;3;0;23;0; ; ;11;0;0;4;0;0;1417;35;0;1588;0;15546;12;0;51;0;3956;10;0;0;0;0;0;0;565;0;268
Santa Fe;GENERAL OBLIGADO;Privado;Rural; ; ; ; ; ; ; ; ; ;1;0; ; ; ; ; ; ;0;13;0; ; ;28;0;0; ; ; ; ; ; ; ; ; ; ;44;0;0;58;0;1223;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Privado;Urbano;6;0;70;0;2;0; ; ;0;25;0;204;0;5;0; ; ;1;32;0; ; ;54;0;0;16;0; ; ;9;0;0; ; ; ;91;27;18;471;0;4330;4;0;96;0;1754;0;0;0;0;0;13;0;348;0;0
Santa Fe;IRIONDO;Estatal;Rural;4;0;19;0; ; ; ; ;0;9;0;78;0;2;0;12;0;0;10;0;6;0;7;0;0; ; ; ; ; ; ; ;3;0;0;105;0;0;195;0;1283;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;IRIONDO;Estatal;Urbano;15;0;96;0;1;0; ; ;0;43;1;347;0;7;0;1;0;0;41;0;56;1;62;0;0;21;0;1;0;4;0;0; ; ; ;545;4;0;498;0;4899;0;0;10;0;2168;0;0;0;0;0;0;0;196;0;0
Santa Fe;IRIONDO;Privado;Urbano; ; ;24;0;2;0; ; ;1;12;0;74;0;3;0; ; ;2;14;1;7;0;17;2;0;4;0; ; ;2;0;0; ; ; ;100;15;0;157;0;1477;6;0;107;0;29;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Rural; ; ;16;0; ; ; ; ;0;14;0;102;0;1;0;7;0;0;5;0;4;0;5;0;0; ; ; ; ; ; ; ; ; ; ;207;29;0;41;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Urbano;98;0;736;1;37;0; ; ;11;350;0;3195;1;78;0; ; ;7;346;2;596;7;549;7;0;114;2;22;0;59;0;0;87;6;0;3095;32;442;6700;0;46832;52;104;182;0;9795;0;8;0;34;0;84;10;2517;0;0
Santa Fe;LA CAPITAL;Privado;Urbano;65;0;526;3;112;4; ; ;11;206;0;1384;1;89;2;1;0;25;188;4;53;0;244;1;3;66;1;4;0;32;3;1;354;36;0;2894;177;354;3850;0;21082;309;12;630;71;4153;0;0;0;0;0;0;0;1351;0;0
Santa Fe;LAS COLONIAS;Estatal;Rural;6;1;74;0; ; ;3;0;0;27;0;236;0;0;0;43;0;4;22;0;5;0;25;0;0; ; ; ; ; ; ; ; ; ; ;376;29;0;550;0;2835;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LAS COLONIAS;Estatal;Urbano;24;0;135;0;2;0; ; ;0;43;0;447;0;8;0;9;0;0;58;0;127;1;69;0;0;14;0; ; ;4;0;0;6;0;0;428;0;0;576;0;6889;30;0;20;12;1327;0;0;0;0;0;0;0;289;0;0
Santa Fe;LAS COLONIAS;Privado;Rural;2;0;5;0; ; ; ; ;0;2;0;14;0; ; ; ; ;0;11;0;2;0;18;0;0;4;0; ; ;0;1;0; ; ; ;4;0;0;211;0;812;16;0;7;0;174;0;0;0;0;0;0;0;47;0;0
Santa Fe;LAS COLONIAS;Privado;Urbano;5;0;48;0;4;0; ; ;0;21;0;137;0;13;0; ; ;0;26;0;4;0;35;0;0;4;0; ; ; ; ;0; ; ; ;113;12;0;338;0;3310;16;0;112;0;131;0;0;0;0;0;0;0;72;0;0
Santa Fe;ROSARIO;Estatal;Rural; ; ;18;0; ; ; ; ;0;12;0;90;0; ; ;9;0;0;6;0; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ;198;0;0;186;0;977;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;ROSARIO;Estatal;Urbano;139;0;1155;1;14;0; ; ;1;687;0;5869;0;83;0;1;0;1;606;8;964;7;1022;5;0;176;4;20;1;108;1;0;19;0;0;6638;62;4;10381;0;82078;171;25;363;0;14715;10;0;0;221;0;3;0;5238;0;0
Santa Fe;ROSARIO;Privado;Urbano;52;3;827;7;132;9; ; ;1;402;0;2766;2;68;2;1;0;6;388;13;142;1;532;16;1;135;6;2;1;36;7;0;1125;60;0;8633;801;86;8354;0;45920;485;0;1494;197;8208;0;0;0;0;0;0;0;2299;0;11
Santa Fe;SAN CRISTOBAL;Estatal;Rural;0;1;64;0; ; ; ; ;1;31;0;204;0; ; ;46;0;2;11;0;7;0;7;0;0; ; ; ; ; ; ; ; ; ; ;417;70;0;741;0;2419;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN CRISTOBAL;Estatal;Urbano;14;2;102;0; ; ; ; ;0;57;2;415;0;4;0;1;0;0;59;0;92;0;69;0;0;8;0; ; ;4;0;0; ; ; ;994;58;0;867;0;6311;2;0;65;0;1199;0;0;0;0;0;0;0;152;0;21
