provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Formosa;PATIÑO;Estatal;Rural;9;0;102;0;4;0; ; ;0;20;0;334;5;6;0;70;0;1;15;0;139;1;9;0;53; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;3570;52;137;0;0;0;0;0;0;0;0;0;0;0;0;0
Formosa;PATIÑO;Estatal;Urbano;11;0;85;0; ; ; ; ;0;44;0;511;2;5;0;5;0;1;61;12;58;1;54;17;4;39;7; ; ;15;6;0; ; ; ;0;0;0;96;7;6966;4;293;0;120;2237;0;0;0;117;0;7;0;329;0;0
Formosa;PATIÑO;Privado;Urbano;2;0;21;0;1;0;1;0;1;5;0;59;0;1;0; ; ;1;7;0; ; ;9;0;0;2;0; ; ;1;0;0; ; ; ;0;0;0;0;0;834;0;30;0;0;151;0;44;0;0;0;10;0;0;0;0
Formosa;PILAGAS;Estatal;Rural;2;0;26;0; ; ; ; ;0;14;0;141;0;0;0;13;0;0;15;4;51;14;6;3;11; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;1684;138;34;9;0;0;0;0;0;0;0;0;0;0;0;0
Formosa;PILAGAS;Estatal;Urbano;3;0;13;0; ; ; ; ;0;8;0;88;1;2;0;0;0;0;5;3;4;0;8;1;0;3;0; ; ;1;0;0; ; ; ;0;0;0;0;0;1318;0;0;0;0;154;0;49;0;0;0;11;0;79;0;0
Formosa;PILCOMAYO;Estatal;Rural;2;0;41;0; ; ; ; ;0;34;1;267;12;6;0;5;0;0;11;2;54;0;4;4;20; ; ; ; ; ; ; ; ; ; ;0;0;0;5;0;1584;76;18;0;0;0;0;0;0;0;0;0;0;0;0;0
Formosa;PILCOMAYO;Estatal;Urbano;17;1;102;0;1;0; ; ;0;44;0;541;9;26;0;0;0;1;67;7;44;2;42;15;1;248;298; ; ;25;21;2; ; ; ;0;0;0;92;34;9377;33;277;0;0;1514;791;15;0;24;0;22;0;131;50;0
Formosa;PILCOMAYO;Privado;Urbano;1;0;23;0;2;0; ; ;3;7;0;49;0;0;0; ; ;4;18;0;23;0;32;0;3;7;0; ; ;1;0;1;0;0;2;8;0;6;0;0;1739;6;45;0;42;503;0;67;0;0;0;39;0;22;0;0
Formosa;PIRANE;Estatal;Rural;6;0;49;0; ; ; ; ;0;16;0;271;2;2;0;46;0;2;20;2;172;1;11;0;61; ; ; ; ; ; ; ; ; ; ;0;0;0;54;0;3312;37;121;0;12;0;0;0;0;0;0;0;0;0;0;0
Formosa;PIRANE;Estatal;Urbano;12;0;65;0;5;0; ; ;0;46;0;510;6;6;0;0;0;0;51;15;125;4;53;35;0;23;3; ; ;16;0;1; ; ; ;0;0;0;91;0;6375;5;115;1;0;1317;144;85;0;32;0;27;0;231;90;35
Formosa;RAMON LISTA;Estatal;Rural;3;0;59;0;7;0; ; ;0;12;0;240;1;11;0;31;0;6;8;2;21;4;7;0;1; ; ; ; ; ; ; ; ; ; ;40;0;0;12;0;1950;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0
Formosa;RAMON LISTA;Estatal;Urbano;2;0;12;0; ; ; ; ;0;3;0;53;0;0;0;2;0;0;2;0;0;0;4;0;0;4;1; ; ;1;0;0; ; ; ;0;0;0;0;0;594;0;219;0;0;183;27;0;0;0;0;0;0;0;0;0
Formosa;Sin datos;Estatal;Rural; ; ; ; ; ; ; ; ; ;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;COCHINOCA;Estatal;Rural; ; ;13;0; ; ; ; ;2;6;0;101;0;6;0;27;0;4;8;0; ; ;9;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;737;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0
Jujuy;COCHINOCA;Estatal;Urbano;4;0;22;0; ; ; ; ;0;42;0;81;0;1;0; ; ;0;10;0;14;0;19;0;2;7;0; ; ;4;0;0;0;0;0;0;0;0;0;0;1280;0;25;0;0;770;0;0;0;0;0;0;0;0;0;0
Jujuy;DOCTOR MANUEL BELGRANO;Estatal;Rural; ; ;18;0; ; ; ; ;1;22;0;116;0;2;0;5;0;1;11;0;1;0;27;0;34; ; ; ; ; ; ; ; ; ; ;0;0;0;3;0;813;0;12;0;20;0;0;0;0;0;0;0;0;0;0;0
Jujuy;DOCTOR MANUEL BELGRANO;Estatal;Urbano;58;0;349;0;39;0; ; ;25;315;0;1782;0;133;2; ; ;36;145;1;138;0;577;1;9;71;6;8;1;87;2;0;0;0;0;0;0;0;40;0;22284;0;500;0;0;10299;108;984;0;628;0;308;0;95;0;0
Jujuy;DOCTOR MANUEL BELGRANO;Privado;Urbano;40;0;379;0;104;0; ; ;35;83;0;589;0;71;0; ; ;15;103;0;75;0;169;0;2;52;0;23;0;59;1;8;104;0;20;258;0;0;443;0;11138;0;484;0;56;5857;0;111;0;118;0;40;0;449;0;2502
Jujuy;EL CARMEN;Estatal;Rural; ; ;26;0; ; ; ; ;0;49;0;252;0;6;0;4;0;7;6;0; ; ;10;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;EL CARMEN;Estatal;Urbano;7;0;86;0; ; ; ; ;16;104;0;616;3;29;0;1;0;4;56;1;56;0;135;1;7;20;0;3;0;20;0;5;0;0;0;0;0;0;12;12;8911;5;316;27;0;864;106;23;0;0;0;23;0;57;0;0
Jujuy;EL CARMEN;Privado;Urbano;2;0;17;0;1;0; ; ;0;9;0;50;0;4;0; ; ;0;17;0;3;0;29;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;24;0;1767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;Enmascarado;Privado;Rural;2;0;12;0;0;0; ; ;3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Jujuy;Enmascarado;Privado;Urbano; ; ;31;0;5;0; ; ;6;18;0;105;0;10;0;1;0;2;25;0;9;0;41;0;0;11;0;0;1;21;0;0;12;0;0;87;0;0;55;0;1943;36;197;0;0;1037;0;94;0;66;0;44;0;51;0;0
Jujuy;HUMAHUACA;Estatal;Rural; ; ;13;0;1;0; ; ;0;13;0;131;2;14;0;22;0;1;7;0;2;0;10;0;7; ; ; ; ; ; ; ; ; ; ;0;0;0;8;0;670;9;0;0;77;0;0;0;0;0;0;0;0;0;0;0
Jujuy;HUMAHUACA;Estatal;Urbano;4;0;25;0; ; ; ; ;0;23;0;129;0;3;0; ; ;0;27;0;14;0;65;0;6;4;0; ; ;12;0;0; ; ; ;0;0;0;12;0;3200;6;102;0;36;675;0;8;0;0;0;9;0;38;0;0
Jujuy;LEDESMA;Estatal;Rural; ; ;10;0; ; ; ; ;1;11;0;79;0;1;0;1;0;3;4;0; ; ;4;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;LEDESMA;Estatal;Urbano;20;0;132;0; ; ; ; ;0;107;0;709;1;31;0;2;0;2;51;0;1;0;139;0;3;15;0; ; ;24;0;3; ; ; ;0;0;0;0;0;8474;0;0;0;0;2100;0;99;0;50;0;54;0;0;0;0
Jujuy;LEDESMA;Privado;Urbano;2;0;12;0;1;0; ; ;4;9;0;48;0;4;0; ; ;0;12;0;28;0;34;0;0;4;0; ; ;4;0;0;14;0;0;0;0;0;0;0;2244;0;0;0;0;289;0;0;0;0;0;0;0;38;0;0
Jujuy;PALPALA;Estatal;Rural;0;0;7;0; ; ; ; ;0;11;0;52;1;3;0; ; ;6;6;0;3;0;17;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;591;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0
Jujuy;PALPALA;Estatal;Urbano;4;0;52;3; ; ; ; ;0;58;0;392;0;13;0; ; ;0;34;1;87;0;102;0;0;2;0; ; ;8;1;0; ; ; ;0;0;0;51;0;3752;0;0;0;4;402;46;118;0;98;0;138;0;0;0;0
Jujuy;RINCONADA;Estatal;Rural; ; ;10;0; ; ; ; ;0;8;0;69;0;2;0;9;0;3;7;0;2;0;7;0;0; ; ; ; ; ; ; ;1;0;0;0;0;0;35;0;651;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN ANTONIO;Estatal;Rural; ; ;7;0; ; ; ; ;1;7;0;60;0;2;0;4;0;2;6;0;2;0;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Rural; ; ;21;0; ; ; ; ;0;26;0;168;0;6;0;4;0;3;11;1;3;0;12;1;3; ; ; ; ; ; ; ;0;0;0;0;0;0;34;0;886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Urbano;16;0;80;0;2;0; ; ;8;130;1;628;2;32;0;2;0;1;61;3;33;0;148;0;0;25;0;3;0;22;1;0; ; ; ;0;0;0;34;0;8931;25;168;24;32;1809;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA BARBARA;Estatal;Rural; ; ;6;0; ; ; ; ;0;11;0;56;0;2;0;4;0;2;4;0;11;0;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA BARBARA;Estatal;Urbano; ; ;19;0; ; ; ; ;0;29;0;172;0;10;0;1;0;3;12;0;5;0;38;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;2124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA CATALINA;Estatal;Rural; ; ;11;0; ; ; ; ;0;7;0;84;1;5;0;11;0;1;11;0;1;0;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;955;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SUSQUES;Estatal;Rural; ; ;12;0; ; ; ; ;0;6;0;82;0;1;0;7;0;0;9;0;2;0;14;0;0; ; ; ; ;2;0;0; ; ; ;0;0;0;6;0;736;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Rural; ; ;8;0;0;0;1;0;1;5;0;72;0;2;0;14;0;1;4;0; ; ;8;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;375;0;80;0;2;0;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Urbano;2;0;18;0; ; ; ; ;3;11;0;81;1;4;0; ; ;0;13;1;17;0;30;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;1606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;TUMBAYA;Estatal;Rural; ; ;10;0; ; ; ; ;1;8;0;86;0;8;0;11;0;3;8;0; ; ;15;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;VALLE GRANDE;Estatal;Rural; ; ;11;0; ; ; ; ;0;4;0;68;0;2;0;5;0;0;6;0;6;0;5;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Rural; ; ;14;1; ; ; ; ;0;4;0;105;0;5;0;26;0;0;6;0; ; ;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Urbano;7;0;24;0; ; ; ; ;0;35;0;206;0;1;0; ; ;0;13;0;27;0;37;0;0;14;0; ; ;8;0;1; ; ; ;0;0;0;36;0;2325;0;0;0;0;1099;70;100;0;0;0;39;0;37;0;0
La Pampa;ATREUCO;Estatal;Rural; ; ; ; ; ; ; ; ; ;7;0;41;0;5;0;2;0;2;2;0;1;0;2;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;ATREUCO;Estatal;Urbano;3;0;20;0;2;0; ; ;0;9;0;66;0;7;0; ; ;0;5;0;23;0;14;0;0;3;0; ; ;1;0;0; ; ; ;0;0;0;0;0;821;0;0;0;0;87;0;0;0;0;0;0;0;23;0;0
La Pampa;CALEU CALEU;Estatal;Rural;2;0;7;0; ; ; ; ;2;5;0;34;0;3;0;2;0;0;3;0;1;0;5;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;14;0;396;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Rural; ; ; ; ; ; ; ; ; ;3;0;25;0;1;0;2;0;2;4;0;3;0;3;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;289;0;10;0;108;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Urbano;15;0;146;0; ; ; ; ;0;84;0;804;0;53;0; ; ;0;130;0;115;0;252;0;0;15;0; ; ;14;0;0; ; ; ;0;0;0;171;0;14183;12;25;0;0;1673;0;37;0;0;0;19;0;0;0;0
La Pampa;CAPITAL;Privado;Urbano;3;0;44;0;3;0;3;0;22;8;0;70;0;0;0; ; ;22;31;0;14;0;38;0;13;15;0;2;0;8;0;56;2;0;4;16;0;39;68;0;3031;0;30;0;204;1718;0;27;0;0;0;0;0;0;0;0
La Pampa;CATRILO;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;32;0;4;0;1;0;0;2;0;2;0;4;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;2;0;311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Rural; ; ; ; ; ; ; ; ; ;9;0;55;0;9;0;1;0;0;2;0;1;0;3;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;231;0;0;0;327;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Urbano;3;0;15;0; ; ; ; ;0;6;0;58;0;6;0; ; ;0;10;0;14;0;10;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;811;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Rural; ; ; ; ; ; ; ; ; ;6;0;40;0;3;0;5;0;1; ; ;0;0; ; ;1; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;398;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Urbano;3;0;21;0; ; ; ; ;0;14;0;98;0;12;0; ; ;2;13;0;5;0;25;1;0;3;0; ; ;2;0;0; ; ; ;0;0;0;38;0;1694;0;4;0;0;75;0;9;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Rural; ; ;1;0; ; ; ; ;0;19;0;105;0;11;0;5;0;2;1;0;1;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;222;0;0;0;324;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Urbano;5;0;30;0; ; ; ; ;0;18;0;148;0;12;0; ; ;0;11;0;15;0;25;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;1573;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;16;0;8;0;40;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;15;0;1819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Urbano;1;0;14;0;1;0; ; ;2;9;0;59;0;3;0; ; ;1;54;0;21;0;127;0;2;3;0;0;0;3;0;5;0;0;0;0;0;0;147;0;7736;0;26;0;0;176;13;10;0;3;0;0;0;18;0;0
La Pampa;GUATRACHE;Estatal;Rural; ; ; ; ; ; ; ; ; ;7;0;46;0;4;0;4;0;0;2;0;1;0;2;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;229;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0
La Pampa;GUATRACHE;Estatal;Urbano;3;0;17;0;1;0; ; ;0;4;0;35;0;3;0; ; ;1;9;0;2;0;16;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;2;0;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Rural;0;0;0;0;0;0;0;0;0;8;0;47;0;7;0; ; ;0;7;0;2;0;8;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;549;0;0;0;108;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Urbano;2;0;10;0; ; ; ; ;0;3;0;28;0;1;0; ; ;0;25;0;8;0;13;0;0;5;0; ; ;3;0;0; ; ; ;0;0;0;0;0;799;0;12;0;0;197;0;0;0;14;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Rural; ; ; ; ; ; ; ; ; ;3;0;29;0;7;0;2;0;1;0;0;0;0;0;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;432;0;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Urbano;9;0;71;0; ; ; ; ;0;38;0;401;0;17;0; ; ;0;70;0;67;0;126;0;0;2;0; ; ;1;0;1; ; ; ;0;0;0;69;0;8038;0;97;0;0;818;0;16;0;25;0;15;0;0;0;0
La Pampa;MARACO;Privado;Urbano;2;0;19;0;1;0; ; ;5;10;0;58;0;0;0; ; ;12;8;0; ; ;16;0;0;14;0;10;0;3;0;19; ; ; ;4;0;0;0;0;1076;0;3;0;17;373;0;15;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;32;0;5;0;1;0;0;3;0;1;0;5;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;322;0;0;0;216;0;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Urbano;3;0;14;0; ; ; ; ;0;9;0;69;0;7;0;1;0;0;16;0;18;0;22;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;1894;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Rural; ; ; ; ; ; ; ; ; ;4;0;31;0;1;0;1;0;0;5;0;2;0;5;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;46;0;416;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Urbano;3;0;24;0; ; ; ; ;0;7;0;62;0;5;0; ; ;2;2;0;1;0;3;0;0;4;0; ; ;2;0;0; ; ; ;0;0;0;0;0;247;0;0;0;0;67;0;15;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Rural;0;0;0;0;0;0;0;0;0;8;0;46;0;9;0;5;0;0;2;0;1;0;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;337;0;12;0;324;0;0;0;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Urbano;2;0;15;0; ; ; ; ;0;12;0;84;0;8;0; ; ;0;2;0;1;0;4;0;0; ; ; ; ; ; ; ; ; ; ;4;0;0;0;0;148;0;0;0;108;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Rural; ; ; ; ; ; ; ; ; ;8;0;48;0;7;0;2;0;0;3;0;1;0;4;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;12;0;239;0;8;0;288;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Urbano;4;0;29;0;2;0; ; ;0;14;0;102;0;3;0; ; ;2;19;0;19;0;31;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;12;0;2113;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;TOAY;Estatal;Urbano;3;0;17;0; ; ; ; ;0;9;0;100;0;11;0; ; ;0;4;0;4;0;5;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;TRENEL;Estatal;Rural; ; ; ; ; ; ; ; ; ;3;0;23;0;3;0;3;0;1;0;0;0;0;0;0;0; ; ; ; ; ; ; ; ; ; ;2;0;0;0;0;0;0;0;0;216;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Rural; ; ; ; ; ; ; ; ; ;8;0;42;0;9;0;1;0;0;3;0;1;0;3;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;8;0;441;3;18;0;216;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Urbano;3;0;28;0; ; ; ; ;0;15;0;110;0;7;0; ; ;0;22;0;40;0;42;0;0;1;0; ; ;2;0;0; ; ; ;0;0;0;0;0;2251;0;0;0;0;145;0;0;0;0;0;7;0;31;0;0
La Rioja;ARAUCO;Estatal;Rural; ; ;7;0; ; ; ; ;1;8;0;37;0;0;0;4;0;3;2;0;2;0;8;0;0; ; ; ; ; ; ; ;0;0;0;3;0;5;3;0;276;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Urbano;4;0;14;0; ; ; ; ;4;15;0;96;0; ; ; ; ;17;13;0; ; ;29;0;3;2;0; ; ;3;0;0;0;0;0;0;0;22;44;0;1412;0;0;0;0;140;0;0;0;32;0;31;0;10;0;0
La Rioja;CAPITAL;Estatal;Rural;0;0;6;0;0;0;1;0;1;2;0;49;0; ; ;23;0;16;4;0;0;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;8;0;0;257;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CAPITAL;Estatal;Urbano;90;0;380;0;14;2; ; ;24;158;1;1471;0;25;0;0;0;139;135;0;64;0;341;0;25;46;0;16;0;58;0;2;0;0;0;124;0;139;571;0;22311;67;580;0;41;8206;0;317;0;159;0;156;0;385;2;0
La Rioja;CAPITAL;Privado;Urbano;27;0;108;0;6;0;0;0;65;33;0;236;0;9;0; ; ;90;29;0;1;0;41;0;4;7;0; ; ;1;0;3;65;0;9;387;0;145;120;0;3353;0;38;0;228;2720;0;0;0;0;0;0;0;0;0;1060
La Rioja;CASTRO BARROS;Estatal;Rural;2;0;9;0;0;0;0;0;3;11;0;59;0; ; ;3;0;3;10;0;0;0;5;0;0;5;0; ; ;5;0;0;0;0;0;9;0;4;72;0;741;20;51;0;3;307;0;0;0;10;0;10;0;10;0;0
La Rioja;CHAMICAL;Estatal;Rural;0;0;3;0;0;0;0;0;0;1;0;15;0; ; ;21;0;3;0;0;5;0;1;0;0; ; ; ; ; ; ; ;0;0;0;0;0;18;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Urbano;7;0;24;0; ; ; ; ;3;11;0;92;0; ; ; ; ;10;18;0;4;0;25;0;10;5;0; ; ;4;0;2;0;0;0;0;0;0;31;0;1396;0;40;0;120;392;0;19;0;11;0;20;0;50;0;0
La Rioja;CHILECITO;Estatal;Rural; ; ;13;0; ; ; ; ;1;11;0;85;0;1;0;7;0;14;14;0;0;0;10;2;1;5;0; ; ;2;0;0;0;0;0;33;0;38;0;0;808;0;120;0;15;229;0;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Urbano;10;0;75;0;6;0; ; ;19;45;0;442;0;3;0;2;0;47;36;0;0;0;67;0;17;12;0; ; ;11;0;0;0;0;0;29;0;8;127;0;5187;39;0;0;0;976;0;135;21;18;0;130;21;164;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Rural;0;0;6;0;0;0;0;0;2;3;0;33;0; ; ;11;0;0;2;0;0;0;1;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;36;0;296;0;67;0;3;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Urbano;3;0;19;0; ; ; ; ;0;14;0;87;0;0;0;1;0;14;6;0;1;0;11;0;0;8;0; ; ;8;0;1;0;0;0;0;0;0;61;0;894;0;125;0;0;255;29;36;0;0;0;16;0;74;0;0
La Rioja;Enmascarado;Estatal;Rural;1;0;5;0; ; ; ; ;0;3;0;26;0; ; ;1;0;1;3;0; ; ;1;0;0;5;0; ; ;1;0;0;0;0;0;0;0;4;0;0;271;0;0;0;0;266;0;0;0;0;0;0;0;20;0;0
La Rioja;Enmascarado;Estatal;Urbano;6;0;26;0; ; ; ; ;6;25;0;194;0;1;0; ; ;23;20;0;4;0;26;0;7;27;0;2;0;11;0;1;0;0;0;5;0;6;80;0;3046;0;57;0;0;3918;0;0;0;199;10;145;0;106;0;0
La Rioja;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;9;0;3;0;13;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;16;0;1136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Privado;Urbano;2;0;14;0;1;0; ; ;20;5;0;36;0;1;0; ; ;31;13;0; ; ;23;0;8;11;0; ; ;6;0;0;0;0;12;0;0;11;15;0;1332;0;20;0;80;1487;0;150;0;3;0;88;0;114;0;0
La Rioja;FAMATINA;Estatal;Rural;1;0;13;0;0;0;0;0;6;7;0;70;0;2;0;10;0;15;10;0; ; ;13;0;1;5;0; ; ;1;0;0;0;0;0;0;0;240;4;0;864;3;99;0;8;1685;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL ANGEL V PEÑALOZA;Estatal;Rural;0;0;4;0;0;0;0;0;3;7;0;46;0;2;0;13;0;12;2;0;2;0;3;0;4;2;0; ; ;2;0;0;0;0;0;0;0;21;0;0;181;0;0;0;32;145;0;0;0;12;0;0;0;0;0;0
La Rioja;GENERAL BELGRANO;Estatal;Rural;0;0;6;0;0;0;0;0;1;5;0;57;0; ; ;17;0;13;3;0;5;0;1;0;0;3;0; ; ;3;0;0;0;0;0;0;0;65;0;0;292;0;0;0;39;2396;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL JUAN F QUIROGA;Estatal;Rural;1;0;7;0;0;0;0;0;0;3;0;60;0; ; ;24;0;18;7;0;2;0;6;0;2;2;0;2;0;1;0;0;0;0;0;0;0;18;0;0;698;0;0;0;62;159;0;0;0;0;0;0;0;0;0;0
