provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Rural; ; ;4;0; ; ; ; ;0;3;0;35;0;0;0;10;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Urbano;4;0;19;0;0;0;1;0;0;9;0;96;1;1;0;1;0;0;5;0;0;0;16;0;4;0;0;0;0;2;0;0;0;0;0;83;0;0;0;0;1146;0;0;0;0;256;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Rural;1;0;29;0;5;0;1;0;0;16;0;124;0;10;0;28;0;0;6;0;0;0;12;0;0; ; ; ; ; ; ; ;0;0;0;36;0;0;0;0;1358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Urbano;8;0;37;0;1;0;0;0;0;22;0;226;0;15;0;0;0;3;22;0;17;0;47;0;2;3;0;0;0;9;0;0;0;0;0;94;0;0;65;0;3923;6;54;0;0;909;0;0;0;0;0;0;0;0;0;30
Chaco;SAN FERNANDO;Estatal;Rural;3;0;23;0;1;0;0;0;1;10;0;53;0;1;0;10;0;1;6;0;0;0;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;3;0;0;705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SAN FERNANDO;Estatal;Urbano;107;1;562;0;2;0;10;0;0;237;0;2678;29;28;0;2;0;11;246;0;206;0;775;0;14;46;1;22;0;121;0;19;0;0;0;2131;103;61;2488;0;45980;120;442;0;68;9005;12;0;0;0;0;0;0;88;0;1
Chaco;SAN FERNANDO;Privado;Urbano;36;0;208;0;20;0;4;0;123;55;0;391;0;36;0;0;0;145;73;0;122;0;104;0;91;86;0;281;0;79;2;26;0;0;19;214;4;183;409;0;6668;38;10;0;423;7025;101;395;0;6;0;2;0;35;0;545
Chaco;SAN LORENZO;Estatal;Rural;1;0;9;0;0;0;0;0;0;6;0;56;5;0;0;19;0;2;2;0;0;0;5;0;0; ; ; ; ;1;0;0;0;0;0;0;0;0;0;0;230;0;48;0;160;80;0;80;0;0;0;0;0;0;0;0
Chaco;SAN LORENZO;Estatal;Urbano;3;0;18;0;0;0;0;0;0;9;0;115;0;1;0;0;0;0;7;0;5;0;23;0;0;4;0;0;0;6;0;0;0;0;0;31;0;24;149;0;1747;0;0;0;0;453;0;0;0;0;0;0;0;28;0;0
Chaco;SARGENTO CABRAL;Estatal;Rural;1;0;11;0;0;0;0;0;0;4;0;64;0;0;0;17;0;5;4;0;0;0;8;0;0; ; ; ; ; ; ; ;0;0;0;10;0;0;0;0;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SARGENTO CABRAL;Estatal;Urbano;4;0;25;0;0;0;0;0;0;33;1;93;4;0;0;0;0;0;13;0;3;0;34;0;0;4;0;2;0;4;0;0;0;0;0;66;36;0;0;0;2435;0;3;0;0;766;0;0;0;0;0;0;0;0;0;0
Chaco;Sin datos;Estatal;Rural; ; ;1;0; ; ; ; ;0; ; ; ; ; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5;0;13;0;10;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;67;0;0;0;0;0;0;0;0
Chaco;TAPENAGA;Estatal;Rural;2;0;11;0; ; ; ; ;0;6;0;47;0;0;0;6;0;0;5;0;3;0;11;0;0;2;5;5;0;1;3;1;0;0;0;33;0;0;3;0;592;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0
Chubut;BIEDMA;Estatal;Urbano;27;0;210;0;0;0;0;0;0;61;0;521;0;45;0;0;0;13;79;3;238;1;168;2;4;9;2; ; ;7;0;0;32;0;0;192;0;0;476;0;11436;0;186;0;2;1900;0;12;0;12;0;30;0;20;0;0
Chubut;BIEDMA;Privado;Urbano;12;0;76;0;28;0;1;0;10;7;0;45;0;5;0; ; ;3;3;0;2;0;2;0;52;4;0;5;0; ; ;33;47;0;0;150;0;54;0;0;270;0;0;0;1093;0;0;0;0;0;0;0;0;0;0;714
Chubut;CUSHAMEN;Estatal;Rural;7;0;71;0;2;0;0;0;0;40;0;238;0;30;0;1;0;14;22;1;46;0;32;0;10;3;0;0;0;0;0;0;42;0;0;74;0;6;150;0;2312;0;374;0;35;272;0;0;0;0;0;0;0;42;0;0
Chubut;CUSHAMEN;Estatal;Urbano;4;0;23;0;1;0;0;0;0;7;0;62;0;10;0;0;0;2;18;0;43;0;22;0;0;7;0;0;0;6;0;0;48;0;0;22;0;0;115;0;1960;0;20;0;2;1256;3;63;0;0;0;50;0;290;0;0
Chubut;Enmascarado;Estatal;Rural;2;0;22;1;3;0;0;0;1;14;0;66;0;10;0;1;0;0;9;0;11;0;9;0;0; ; ; ; ; ; ; ;48;0;1;45;0;0;105;0;517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Estatal;Urbano;4;0;25;0;1;0;0;0;6;7;0;34;0;5;0;0;0;3;15;0;57;0;25;0;0; ; ; ; ; ; ; ;20;0;0;0;0;0;100;0;1087;100;24;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3;0;4;0;13;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Urbano;4;0;11;0;1;0;2;0;0;1;0;9;0; ; ; ; ;0;11;0;1;0;20;0;4; ; ; ; ; ; ; ;12;0;0;0;0;0;79;0;1527;0;73;0;56;0;0;0;0;0;0;0;0;0;0;0
Chubut;ESCALANTE;Estatal;Urbano;71;0;350;0;23;0;0;0;21;109;1;991;5;111;1;0;0;21;151;6;371;5;329;4;2;18;1;4;0;28;0;0;62;0;0;196;0;0;1917;153;23053;62;873;0;1;6068;0;332;0;42;0;107;0;428;0;0
Chubut;ESCALANTE;Privado;Urbano;42;1;198;0;50;0;5;0;5;60;0;341;0;61;0;0;0;6;76;0;252;0;99;0;37;27;21;87;0;10;4;0;186;0;0;1464;0;0;350;0;5526;0;20;0;154;5965;0;20;0;8;0;25;0;0;0;2
Chubut;FUTALEUFU;Estatal;Rural;2;0;21;0;0;0;0;0;0;11;0;73;0;7;0;0;0;5;17;0;45;0;25;0;0; ; ; ; ; ; ; ;0;0;0;32;0;24;19;0;1164;0;55;0;130;0;0;0;0;0;0;0;0;0;0;0
Chubut;FUTALEUFU;Estatal;Urbano;32;0;161;1;10;0;0;0;3;37;0;261;6;24;0;2;0;4;48;0;112;0;96;0;2;12;0;0;0;10;0;0;84;0;0;87;0;0;688;0;6707;3;195;0;0;2093;35;68;0;105;0;47;0;190;0;0
Chubut;FUTALEUFU;Privado;Urbano;3;0;29;0;0;0;2;0;0;8;0;55;0;2;0;0;0;3;8;0;64;0;11;0;5; ; ; ; ; ; ; ;26;0;0;76;0;0;107;0;971;5;0;0;30;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Rural;4;0;13;0;2;0;0;0;1;9;0;48;0;3;0;0;0;0;8;0;44;0;22;0;0; ; ; ; ; ; ; ;2;0;0;45;0;0;100;0;1002;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Urbano;4;0;25;0;1;0;0;0;0;7;0;53;0;4;0;0;0;0;10;0;72;2;10;0;0; ; ; ; ; ; ; ;24;0;0;0;0;0;72;8;765;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GASTRE;Estatal;Rural;0;0;4;0;0;0;0;0;0;6;0;28;0;4;0;1;0;0;7;0;18;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;10;1;40;0;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;LANGUIÑEO;Estatal;Rural;3;0;10;0;0;0;0;0;0;9;0;52;0;6;0;0;0;0;10;1;31;0;13;0;0; ; ; ; ; ; ; ;0;0;0;42;0;1;52;0;398;0;21;0;80;0;0;0;0;0;0;0;0;0;0;0
Chubut;MARTIRES;Estatal;Rural;0;0;2;0;0;0;0;0;0;3;0;11;0;1;0;1;0;0;3;0; ; ; ; ;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;PASO DE INDIOS;Estatal;Rural;1;0;4;0; ; ; ; ;0;4;0;24;0;3;0; ; ;0;3;0;12;0;3;0;0; ; ; ; ; ; ; ;0;0;0;24;6;0;0;0;286;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Rural; ; ;5;0; ; ; ; ;0;8;0;37;0;5;0; ; ;0; ; ;10;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Urbano;51;0;384;0;35;0;1;0;33;100;2;830;4;78;2;2;0;7;135;2;562;3;280;1;16;38;0;25;0;38;0;0;211;0;21;120;0;0;1113;37;17146;221;432;38;563;8114;0;117;0;656;0;95;0;632;0;0
Chubut;RAWSON;Privado;Urbano;25;0;131;0;27;0;1;0;49;25;0;129;0;8;1;0;0;21;14;1;100;0;27;2;5;18;0;105;0;10;0;24;25;0;7;282;0;44;89;0;2440;0;8;0;69;1767;0;53;0;3;0;36;0;0;0;98
Chubut;RIO SENGUER;Estatal;Rural;1;0;10;0;1;0;0;0;0;16;0;68;1;9;0;0;0;1;6;0;22;0;9;0;0; ; ; ; ; ; ; ;0;0;0;242;0;0;40;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;SARMIENTO;Estatal;Urbano;6;0;35;0;3;0;0;0;20;9;0;84;0;10;0; ; ;5;10;0;38;0;18;0;5; ; ; ; ; ; ; ;0;0;0;16;0;0;50;0;4853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Sin datos;Estatal;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chubut;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chubut;TEHUELCHES;Estatal;Rural;1;0;9;0; ; ; ; ;0;6;0;32;0;7;0;1;0;0;6;0;4;2;6;3;0; ; ; ; ; ; ; ;0;0;0;12;0;0;40;0;613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;TELSEN;Estatal;Rural;0;0;6;0;0;0;0;0;0;6;0;36;1;5;0; ; ;0;5;0;5;0;0;0;6; ; ; ; ; ; ; ;0;0;0;72;0;0;20;0;232;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 1;Estatal;Urbano;55;0;362;0;141;0;0;0;0;109;0;837;0;94;0; ; ;70;297;3;506;0;980;0;0;71;1;0;0;180;1;4;0;0;0;0;0;0;4157;0;18542;0;1198;0;0;7752;1104;529;0;463;0;24;0;40;0;1350
Ciudad de Buenos Aires;Comuna 1;Privado;Urbano;54;1;217;0;115;0;1;0;69;76;0;288;0;53;0; ; ;134;127;0;113;0;222;0;65;161;1;79;0;101;0;24;613;0;149;2970;0;513;371;0;9796;0;132;0;139;15594;0;2;0;72;0;92;0;70;0;62
Ciudad de Buenos Aires;Comuna 10;Estatal;Urbano;49;0;289;0;61;0;0;0;0;119;1;997;0;111;0; ; ;103;134;0;420;0;262;1;6;7;0;1;0;11;0;0;14;0;0;160;0;0;933;0;8228;3;432;0;1125;693;0;0;0;13;0;0;0;6;0;0
Ciudad de Buenos Aires;Comuna 10;Privado;Urbano;31;0;171;0;84;0;1;0;68;54;0;283;0;59;0; ; ;131;107;0;25;0;131;0;57;21;0; ; ;12;0;3;544;0;292;2704;0;603;115;0;8740;0;140;0;619;1299;0;0;0;0;0;0;0;215;0;7
Ciudad de Buenos Aires;Comuna 11;Estatal;Urbano;51;0;256;0;51;0;0;0;0;138;0;982;0;103;0;1;0;102;70;0;200;0;190;0;8;5;0; ; ;10;0;0;78;0;0;0;0;0;1060;0;6445;0;830;0;1005;818;0;0;0;0;0;0;0;89;0;0
Ciudad de Buenos Aires;Comuna 11;Privado;Urbano;59;0;235;0;122;0; ; ;112;82;2;396;0;68;0; ; ;155;114;0;34;0;144;0;67;15;0; ; ;9;0;0;849;0;260;3518;0;1059;24;0;8705;0;193;0;1037;312;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 12;Estatal;Urbano;55;0;315;1;121;0;0;0;0;116;0;945;1;108;0; ; ;121;97;0;345;0;213;0;0;0;0;0;0;0;0;6;52;0;0;120;0;0;1837;0;7038;0;895;0;974;191;0;0;0;0;0;0;0;6;0;0
Ciudad de Buenos Aires;Comuna 12;Privado;Urbano;64;0;286;0;136;0; ; ;174;87;0;380;0;54;0;1;0;179;124;6;47;0;166;3;63;19;0;2;0;9;0;1;847;0;249;3440;0;1479;286;0;10272;0;351;0;829;945;0;0;0;0;0;0;0;27;0;0
Ciudad de Buenos Aires;Comuna 13;Estatal;Urbano;35;0;223;0;78;0;0;0;0;76;0;650;0;69;0; ; ;56;98;0;669;0;278;0;0;36;0;10;0;49;0;1;0;0;0;0;0;0;398;0;8175;0;548;0;160;4516;3;0;0;245;156;0;0;174;20;0
Ciudad de Buenos Aires;Comuna 13;Privado;Urbano;89;0;528;0;223;0;1;0;244;128;0;919;0;138;0; ; ;335;198;0;141;0;331;0;109;66;0;157;0;84;0;2;1459;0;423;5963;0;1203;272;0;21499;0;267;0;926;4012;0;16;0;8;0;0;0;70;0;130
Ciudad de Buenos Aires;Comuna 14;Estatal;Urbano;49;0;300;0;120;1;0;0;1;68;1;705;0;54;0;2;0;59;70;0;228;1;252;0;15;42;1; ; ;119;1;12;76;0;0;358;0;26;361;135;4200;12;273;0;2;6364;702;257;0;11;0;11;0;228;0;0
Ciudad de Buenos Aires;Comuna 14;Privado;Urbano;79;0;393;0;148;0;0;0;290;95;0;476;0;62;0;1;0;303;142;0;21;0;157;0;87;58;0;7;0;45;0;5;884;0;186;4886;0;691;83;0;10536;0;334;0;948;3600;0;0;0;0;0;4;0;0;0;8
Ciudad de Buenos Aires;Comuna 15;Estatal;Urbano;40;0;211;0;63;0;0;0;0;116;0;809;0;104;0;1;0;71;96;0;285;0;206;4;22;9;1;2;0;124;0;2;31;0;0;0;0;0;287;0;6093;22;416;0;330;2296;0;0;0;0;0;0;0;0;0;1564
Ciudad de Buenos Aires;Comuna 15;Privado;Urbano;40;0;195;0;79;0;1;0;98;51;1;259;0;46;0; ; ;134;57;0;6;0;65;0;15;20;0;74;0;47;0;0;414;0;198;2258;10;190;15;0;5236;0;48;0;38;1436;0;0;0;0;0;0;0;22;0;0
Ciudad de Buenos Aires;Comuna 2;Estatal;Urbano;24;0;124;0;42;1;0;0;0;32;0;342;3;37;0;2;0;23;97;0;261;0;331;0;0;24;5;115;0;53;3;2;0;0;0;96;0;2;81;0;5898;0;581;0;0;2615;39;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 2;Privado;Urbano;45;0;198;0;74;0;1;0;133;53;0;285;0;36;0; ; ;187;84;0;7;0;99;0;37;49;0;39;0;20;0;3;456;0;203;3494;0;614;113;0;5657;0;65;0;269;2434;0;172;0;10;0;0;0;0;0;54
Ciudad de Buenos Aires;Comuna 3;Estatal;Urbano;38;0;227;0;72;0;0;0;0;89;0;930;2;88;1; ; ;71;128;2;534;0;490;0;0;74;1;23;0;158;0;0;50;0;0;0;0;0;1479;0;11573;31;549;0;883;12468;335;501;0;169;0;162;0;1496;0;0
Ciudad de Buenos Aires;Comuna 3;Privado;Urbano;41;0;238;0;100;0;0;0;90;85;0;376;0;52;0; ; ;77;137;0;6;0;134;0;25;107;0;21;0;80;0;3;844;0;135;4044;0;223;126;0;9094;0;117;0;413;11746;0;60;0;0;0;0;0;163;0;0
Ciudad de Buenos Aires;Comuna 4;Estatal;Urbano;89;0;598;2;169;0;0;0;2;175;0;1528;0;161;0;0;0;199;166;1;590;0;453;0;1;27;0; ; ;184;0;0;237;10;0;0;0;17;1758;0;15011;0;640;0;476;2707;6;118;0;4;0;0;0;52;0;740
Ciudad de Buenos Aires;Comuna 4;Privado;Urbano;41;0;147;0;75;0; ; ;52;61;0;294;0;52;0; ; ;68;65;0;10;0;126;0;14;4;0; ; ;4;0;0;547;0;154;2790;0;310;105;0;6418;0;97;0;225;100;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 5;Estatal;Urbano;35;0;252;0;73;0;0;0;1;65;0;630;0;67;0; ; ;64;180;0;317;2;337;3;4;20;1; ; ;27;0;6;22;0;0;0;0;0;1856;0;6145;5;358;0;325;7193;10;30;0;81;0;0;0;860;0;0
Ciudad de Buenos Aires;Comuna 5;Privado;Urbano;41;0;170;0;62;0;0;0;74;57;0;274;0;29;0; ; ;87;108;0;144;0;175;0;70;73;0;140;0;93;1;19;466;0;146;1891;0;618;247;0;10356;0;188;0;310;4430;0;10;0;0;0;10;0;103;0;356
Ciudad de Buenos Aires;Comuna 6;Estatal;Urbano;32;0;238;0;64;0;0;0;0;70;2;640;0;78;0; ; ;50;87;0;357;0;403;0;1;27;0;0;0;111;0;12;53;0;0;45;0;0;1658;0;9352;0;562;0;163;3710;0;119;0;0;0;20;0;25;20;26
Ciudad de Buenos Aires;Comuna 6;Privado;Urbano;36;0;217;0;93;0; ; ;118;65;0;333;0;59;0; ; ;146;109;0;9;0;137;1;36;27;0;41;0;32;0;0;781;0;294;4089;0;893;88;0;9037;0;183;0;394;2001;5;123;0;0;0;15;0;24;0;98
Ciudad de Buenos Aires;Comuna 7;Estatal;Urbano;56;0;298;1;79;1;0;0;0;110;0;945;0;104;0;0;0;109;81;0;211;0;287;0;0;16;0; ; ;69;0;0;88;0;0;253;0;0;2060;0;9920;12;445;0;1149;1955;0;289;0;0;0;0;0;27;0;0
Ciudad de Buenos Aires;Comuna 7;Privado;Urbano;52;0;232;0;96;0;0;0;123;86;0;372;0;50;0; ; ;221;88;1;77;0;118;2;38;40;0;22;0;23;0;0;692;0;287;2949;0;764;27;0;7319;0;148;0;435;2283;0;0;0;0;0;40;0;16;0;0
Ciudad de Buenos Aires;Comuna 8;Estatal;Urbano;100;1;626;0;227;0;0;0;6;126;0;1272;1;167;0;1;0;137;157;3;196;0;275;0;20;19;0; ; ;33;0;0;37;0;0;0;0;0;965;0;8660;3;610;0;1277;2564;0;0;0;144;0;24;0;0;0;0
Ciudad de Buenos Aires;Comuna 8;Privado;Urbano;35;0;162;0;102;0; ; ;44;52;0;297;1;43;0; ; ;60;102;0;56;0;102;0;24;23;0; ; ;6;0;0;571;0;148;1840;0;658;113;0;6335;0;100;0;141;1186;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 9;Estatal;Urbano;46;0;196;0;53;0;0;0;0;127;0;1072;0;132;0;0;0;89;140;0;478;0;349;0;11;8;0;2;0;25;0;85;0;0;0;339;0;0;822;0;10692;0;190;0;300;770;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 9;Privado;Urbano;37;0;191;0;92;0; ; ;80;73;0;422;0;59;0; ; ;100;117;0;90;0;163;0;46;20;0;59;0;5;0;0;666;0;252;2923;0;947;382;0;9545;0;239;0;857;825;0;0;0;0;0;0;0;52;0;0
Ciudad de Buenos Aires;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ; ; ;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;489
Córdoba;CALAMUCHITA;Estatal;Rural;3;0;15;0;1;0;12;0;0;8;0;71;5;6;0;44;0;1;4;0;6;0;14;0;0; ; ; ; ; ; ; ;2;0;0;193;0;5;40;0;829;0;8;0;20;0;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Estatal;Urbano;11;0;50;0;1;0;3;0;0;26;0;206;0;1;0;2;0;15;22;0;27;1;63;0;0;4;0;0;0;3;0;1;0;0;0;132;0;0;159;0;4009;0;0;0;0;217;0;60;0;0;0;0;0;10;0;0
Córdoba;CALAMUCHITA;Privado;Urbano;6;0;34;0;7;0;1;0;8;10;0;77;0;16;0;0;0;6;16;0;13;0;43;0;0;2;0;33;0;0;0;0;18;0;9;163;0;27;163;0;3123;0;0;0;148;292;0;0;0;0;0;0;0;0;0;0
Córdoba;CAPITAL;Estatal;Urbano;335;1;1697;5;45;0;23;0;16;756;6;5633;12;329;4;4;0;129;605;28;885;12;1754;14;21;82;7;124;0;229;12;0;381;3;9;10021;405;102;3222;9;109189;1177;1361;0;368;13263;139;0;0;60;0;37;0;158;0;0
Córdoba;CAPITAL;Privado;Urbano;149;0;1123;5;286;0;3;0;75;349;2;2720;0;371;0;4;0;73;483;1;308;0;1175;1;63;178;0;137;0;277;1;12;2351;0;545;5703;0;1862;2325;0;72574;140;718;0;734;45217;0;4030;0;70;0;20;0;18;0;928
Córdoba;COLON;Estatal;Rural;2;0;33;0;0;0;10;0;0;18;0;135;1;0;0;15;0;0;22;0;21;0;21;0;0; ; ; ; ; ; ; ;45;0;0;343;0;0;41;5;1955;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0
Córdoba;COLON;Estatal;Urbano;33;2;210;0;6;0;9;0;1;107;1;828;2;21;0;2;0;14;74;0;118;4;222;1;12;4;0;0;0;10;0;0;74;0;0;614;16;10;390;0;18895;156;14;0;64;512;0;0;0;0;0;0;0;0;0;0
Córdoba;COLON;Privado;Urbano;23;0;180;0;47;0;0;0;7;49;0;367;0;48;0;1;0;13;67;0;75;0;139;0;8;19;0;42;0;43;0;0;373;0;83;946;0;389;536;0;10113;37;51;0;18;2249;0;0;0;0;0;0;0;30;0;20
Córdoba;CRUZ DEL EJE;Estatal;Rural;4;0;17;1;0;0;21;0;0;9;0;105;0;14;0;58;0;2;12;0;20;0;30;0;4; ; ; ; ; ; ; ;0;0;0;196;9;1;90;0;1487;5;7;0;8;0;0;0;0;0;0;0;0;0;0;0
Córdoba;CRUZ DEL EJE;Estatal;Urbano;9;0;59;0;1;0;6;0;2;31;0;254;0;6;0;2;0;2;30;3;61;1;107;0;5;18;0;73;0;21;0;0;20;0;2;118;11;0;199;0;6294;20;0;0;0;13757;82;0;0;36;0;0;0;0;0;1
Córdoba;CRUZ DEL EJE;Privado;Urbano;1;0;25;0;0;0;0;0;0;9;0;74;0;9;0;0;0;0;8;0;1;0;22;0;0;7;0;0;0;2;0;0;32;0;0;337;0;0;35;0;1708;0;0;0;2;687;0;0;0;0;0;0;0;12;0;0
Córdoba;Enmascarado;Estatal;Rural;0;0;2;0;0;0;2;0;0;1;0;15;1;0;0;16;0;0; ; ;3;0;11;0;0; ; ; ; ; ; ; ;25;0;1;163;0;1;0;0;239;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Estatal;Urbano;2;0;13;0; ; ; ; ;0;5;0;44;0;3;0; ; ;4;8;2;17;0;24;0;0;1;0;0;0;1;0;0; ; ; ;0;0;0;61;0;1659;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Privado;Rural;0;0;8;0;0;0;0;0;0;2;0;28;0;0;0;3;0;0;40;0;66;0;66;0;1; ; ; ; ; ; ; ;8;0;0;34;0;0;226;0;4892;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Privado;Urbano;0;0;7;0;0;0;0;0;2;4;0;12;0;0;0;0;0;0;10;0;5;0;29;0;0;0;0;0;0;0;0;0;8;0;10;36;0;33;85;0;1870;0;0;0;0;332;0;0;0;0;0;2;0;3;0;0
Córdoba;GENERAL ROCA;Estatal;Rural;3;0;14;0;2;0;9;0;0;8;0;61;0;1;0;22;0;0;6;0;6;0;4;0;0; ; ; ; ; ; ; ;0;0;0;55;0;0;42;0;450;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;GENERAL ROCA;Estatal;Urbano;7;0;41;0;0;0;3;0;1;22;0;153;0;4;0;0;0;2;31;0;47;1;67;0;0;4;0; ; ;4;0;0;0;0;0;82;0;0;132;0;4191;0;27;0;48;237;0;0;0;4;0;0;0;50;0;0
Córdoba;GENERAL SAN MARTIN;Estatal;Rural;3;0;17;0;0;0;9;0;2;12;0;85;0;1;0;25;0;1;5;0;10;0;12;0;0; ; ; ; ; ; ; ;91;0;0;266;6;28;75;0;1283;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;GENERAL SAN MARTIN;Estatal;Urbano;26;0;127;0;3;0;8;1;1;66;1;488;1;4;0;14;0;1;41;0;43;0;135;2;6;12;4;32;1;19;25;1;184;0;25;778;4;0;454;0;7437;10;106;0;20;1517;0;0;0;0;0;0;0;57;0;0
Córdoba;GENERAL SAN MARTIN;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;11;0;1;0;22;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;59;0;1135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;GENERAL SAN MARTIN;Privado;Urbano;10;0;108;0;7;0;0;0;11;25;0;246;0;8;0;0;0;22;43;0;106;0;133;0;1;35;0;32;0;71;0;0;137;0;174;518;0;162;200;0;8887;48;0;0;80;4445;0;96;0;28;0;20;0;0;0;65
Córdoba;ISCHILIN;Estatal;Rural;4;0;7;0;0;0;4;0;0;4;0;38;1;3;1;28;0;0;8;0;18;0;9;0;0; ; ; ; ; ; ; ;49;0;3;37;20;9;0;0;635;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
